match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
M05_AUG_20260207,M05,AUG,Bundesliga 2025-26,2.05,3.6,3.5,2,0
STP_VFB_20260207,STP,VFB,Bundesliga 2025-26,4.33,3.75,1.8,2,1
WOB_BVB_20260207,WOB,BVB,Bundesliga 2025-26,4.2,4.2,1.73,1,2
BMG_B04_20260207,BMG,B04,Bundesliga 2025-26,3.5,3.75,2.0,1,1
KOE_RBL_20260208,KOE,RBL,Bundesliga 2025-26,3.25,3.8,2.1,1,2
BAY_TSG_20260208,BAY,TSG,Bundesliga 2025-26,1.29,7.0,7.5,5,1
BVB_M05_20260213,BVB,M05,Bundesliga 2025-26,1.53,4.5,5.5,4,0
SGE_BMG_20260214,SGE,BMG,Bundesliga 2025-26,1.95,3.5,4.0,3,0
HAM_UNI_20260214,HAM,UNI,Bundesliga 2025-26,2.5,3.25,2.9,3,2
TSG_SCF_20260214,TSG,SCF,Bundesliga 2025-26,1.73,3.9,4.5,3,0
B04_STP_20260214,B04,STP,Bundesliga 2025-26,1.45,3.75,6.5,4,0
SVW_BAY_20260214,SVW,BAY,Bundesliga 2025-26,8.0,6.0,1.3,0,3
VFB_KOE_20260214,VFB,KOE,Bundesliga 2025-26,1.45,4.75,6.5,3,1
AUG_HEI_20260215,AUG,HEI,Bundesliga 2025-26,1.85,3.6,4.2,1,0
RBL_WOB_20260215,RBL,WOB,Bundesliga 2025-26,1.44,4.75,6.5,2,2
M05_HAM_20260220,M05,HAM,Bundesliga 2025-26,2.1,3.4,3.5,1,1
BAY_SGE_20260221,BAY,SGE,Bundesliga 2025-26,1.14,9.5,13.0,3,2
KOE_TSG_20260221,KOE,TSG,Bundesliga 2025-26,3.3,3.8,2.05,2,2
UNI_B04_20260221,UNI,B04,Bundesliga 2025-26,3.0,3.3,2.38,1,0
WOB_AUG_20260221,WOB,AUG,Bundesliga 2025-26,2.05,3.4,3.75,2,3
RBL_BVB_20260221,RBL,BVB,Bundesliga 2025-26,2.15,3.8,3.1,2,2
SCF_BMG_20260222,SCF,BMG,Bundesliga 2025-26,1.95,3.25,4.33,2,1
STP_SVW_20260222,STP,SVW,Bundesliga 2025-26,2.75,3.1,2.75,2,1
HEI_VFB_20260222,HEI,VFB,Bundesliga 2025-26,4.5,4.0,1.7,3,3
AUG_KOE_20260227,AUG,KOE,Bundesliga 2025-26,2.2,3.5,3.25,2,0
TSG_STP_20260228,TSG,STP,Bundesliga 2025-26,1.48,4.75,6.0,0,1
B04_M05_20260228,B04,M05,Bundesliga 2025-26,1.7,4.0,4.5,1,1
BMG_UNI_20260228,BMG,UNI,Bundesliga 2025-26,2.38,3.3,3.0,1,0
SVW_HEI_20260228,SVW,HEI,Bundesliga 2025-26,1.75,4.0,4.33,2,0
BVB_BAY_20260228,BVB,BAY,Bundesliga 2025-26,4.5,4.75,1.6,2,3
VFB_WOB_20260301,VFB,WOB,Bundesliga 2025-26,1.5,4.75,5.25,4,0
SGE_SCF_20260301,SGE,SCF,Bundesliga 2025-26,2.2,3.5,3.2,2,0
HAM_RBL_20260301,HAM,RBL,Bundesliga 2025-26,3.3,3.5,2.15,1,2
HAM_B04_20260304,HAM,B04,Bundesliga 2025-26,3.5,3.6,2.05,0,1
BAY_BMG_20260306,BAY,BMG,Bundesliga 2025-26,1.2,8.5,9.5,4,1
SCF_B04_20260307,SCF,B04,Bundesliga 2025-26,2.9,3.3,2.4,3,3
HEI_TSG_20260307,HEI,TSG,Bundesliga 2025-26,5.0,4.5,1.57,2,4
M05_VFB_20260307,M05,VFB,Bundesliga 2025-26,3.2,3.6,2.15,2,2
RBL_AUG_20260307,RBL,AUG,Bundesliga 2025-26,1.42,5.0,6.5,2,1
WOB_HAM_20260307,WOB,HAM,Bundesliga 2025-26,2.3,3.5,3.0,1,2
KOE_BVB_20260307,KOE,BVB,Bundesliga 2025-26,4.1,4.0,1.75,1,2
STP_SGE_20260308,STP,SGE,Bundesliga 2025-26,2.63,3.4,2.6,0,0
UNI_SVW_20260308,UNI,SVW,Bundesliga 2025-26,2.25,3.4,3.25,1,4
BMG_STP_20260313,BMG,STP,Bundesliga 2025-26,1.91,3.4,4.2,2,0
BVB_AUG_20260314,BVB,AUG,Bundesliga 2025-26,1.42,4.75,7.0,2,0
SGE_HEI_20260314,SGE,HEI,Bundesliga 2025-26,1.53,4.5,5.5,1,0
TSG_WOB_20260314,TSG,WOB,Bundesliga 2025-26,1.44,4.75,6.5,1,1
B04_BAY_20260314,B04,BAY,Bundesliga 2025-26,5.25,4.33,1.55,1,1
HAM_KOE_20260314,HAM,KOE,Bundesliga 2025-26,2.1,3.6,3.25,1,1
SVW_M05_20260315,SVW,M05,Bundesliga 2025-26,2.2,3.5,3.2,0,2
SCF_UNI_20260315,SCF,UNI,Bundesliga 2025-26,2.15,3.3,3.5,0,1
VFB_RBL_20260315,VFB,RBL,Bundesliga 2025-26,2.3,3.9,2.7,1,0
RBL_TSG_20260320,RBL,TSG,Bundesliga 2025-26,1.91,4.0,3.5,5,0
BAY_UNI_20260321,BAY,UNI,Bundesliga 2025-26,1.17,8.0,13.0,4,0
KOE_BMG_20260321,KOE,BMG,Bundesliga 2025-26,2.25,3.5,3.1,3,3
HEI_B04_20260321,HEI,B04,Bundesliga 2025-26,5.25,4.5,1.57,3,3
WOB_SVW_20260321,WOB,SVW,Bundesliga 2025-26,2.35,3.6,2.8,0,1
BVB_HAM_20260321,BVB,HAM,Bundesliga 2025-26,1.4,5.0,7.0,3,2
M05_SGE_20260322,M05,SGE,Bundesliga 2025-26,2.1,3.7,3.25,2,1
STP_SCF_20260322,STP,SCF,Bundesliga 2025-26,2.7,3.1,2.8,1,2
AUG_VFB_20260322,AUG,VFB,Bundesliga 2025-26,3.5,3.8,2.0,2,5
SCF_BAY_20260404,SCF,BAY,Bundesliga 2025-26,6.5,5.5,1.4,2,3
HAM_AUG_20260404,HAM,AUG,Bundesliga 2025-26,2.25,3.5,3.2,1,1
TSG_M05_20260404,TSG,M05,Bundesliga 2025-26,1.7,4.0,4.75,1,2
B04_WOB_20260404,B04,WOB,Bundesliga 2025-26,1.4,5.0,7.0,6,3
BMG_HEI_20260404,BMG,HEI,Bundesliga 2025-26,1.57,4.33,5.25,2,2
SVW_RBL_20260404,SVW,RBL,Bundesliga 2025-26,3.6,4.0,1.91,1,2
VFB_BVB_20260404,VFB,BVB,Bundesliga 2025-26,2.3,3.9,2.8,0,2
UNI_STP_20260405,UNI,STP,Bundesliga 2025-26,2.1,3.25,3.75,1,1
SGE_KOE_20260405,SGE,KOE,Bundesliga 2025-26,2.0,3.5,3.6,2,2
AUG_TSG_20260410,AUG,TSG,Bundesliga 2025-26,3.5,3.75,2.0,2,2
BVB_B04_20260411,BVB,B04,Bundesliga 2025-26,1.95,3.8,3.6,0,1
HEI_UNI_20260411,HEI,UNI,Bundesliga 2025-26,2.9,3.6,2.3,3,1
RBL_BMG_20260411,RBL,BMG,Bundesliga 2025-26,1.53,4.75,5.5,1,0
WOB_SGE_20260411,WOB,SGE,Bundesliga 2025-26,2.55,3.6,2.55,1,2
STP_BAY_20260411,STP,BAY,Bundesliga 2025-26,8.0,5.0,1.36,0,5
KOE_SVW_20260412,KOE,SVW,Bundesliga 2025-26,2.2,3.5,3.2,3,1
VFB_HAM_20260412,VFB,HAM,Bundesliga 2025-26,1.4,4.75,7.0,4,0
M05_SCF_20260412,M05,SCF,Bundesliga 2025-26,2.25,3.1,3.5,0,1
STP_KOE_20260417,STP,KOE,Bundesliga 2025-26,2.88,3.3,2.45,1,1
TSG_BVB_20260418,TSG,BVB,Bundesliga 2025-26,2.5,4.0,2.5,2,1
B04_AUG_20260418,B04,AUG,Bundesliga 2025-26,1.4,5.0,7.0,1,2
UNI_WOB_20260418,UNI,WOB,Bundesliga 2025-26,2.15,3.6,3.25,1,2
SVW_HAM_20260418,SVW,HAM,Bundesliga 2025-26,1.95,3.6,3.75,3,1
SGE_RBL_20260418,SGE,RBL,Bundesliga 2025-26,3.4,4.0,2.0,1,3
SCF_HEI_20260419,SCF,HEI,Bundesliga 2025-26,1.67,4.1,4.75,2,1
BAY_VFB_20260419,BAY,VFB,Bundesliga 2025-26,1.4,5.5,6.5,4,2
BMG_M05_20260419,BMG,M05,Bundesliga 2025-26,2.35,3.5,2.9,1,1
RBL_UNI_20260424,RBL,UNI,Bundesliga 2025-26,1.48,4.75,6.0,3,1
AUG_SGE_20260425,AUG,SGE,Bundesliga 2025-26,2.5,3.8,2.5,1,1
KOE_B04_20260425,KOE,B04,Bundesliga 2025-26,3.8,4.0,1.85,1,2
HEI_STP_20260425,HEI,STP,Bundesliga 2025-26,2.3,3.5,3.0,2,0
M05_BAY_20260425,M05,BAY,Bundesliga 2025-26,4.33,4.5,1.67,3,4
WOB_BMG_20260425,WOB,BMG,Bundesliga 2025-26,2.2,3.75,3.0,0,0
HAM_TSG_20260425,HAM,TSG,Bundesliga 2025-26,4.0,4.0,1.75,1,2
VFB_SVW_20260426,VFB,SVW,Bundesliga 2025-26,1.53,4.33,5.5,1,1
BVB_SCF_20260426,BVB,SCF,Bundesliga 2025-26,1.36,5.25,7.5,4,0
BAY_HEI_20260502,BAY,HEI,Bundesliga 2025-26,1.25,7.0,9.5,3,3
SGE_HAM_20260502,SGE,HAM,Bundesliga 2025-26,1.73,4.1,4.33,1,2
TSG_VFB_20260502,TSG,VFB,Bundesliga 2025-26,2.3,4.2,2.6,3,3
UNI_KOE_20260502,UNI,KOE,Bundesliga 2025-26,2.45,3.3,2.9,2,2
SVW_AUG_20260502,SVW,AUG,Bundesliga 2025-26,1.95,3.8,3.6,1,3
B04_RBL_20260502,B04,RBL,Bundesliga 2025-26,2.1,4.2,2.88,4,1
STP_M05_20260503,STP,M05,Bundesliga 2025-26,2.63,3.3,2.6,1,2
BMG_BVB_20260503,BMG,BVB,Bundesliga 2025-26,3.75,3.8,1.91,1,0
SCF_WOB_20260503,SCF,WOB,Bundesliga 2025-26,2.55,3.5,2.7,1,1
BVB_SGE_20260508,BVB,SGE,Bundesliga 2025-26,1.67,4.33,4.5,3,2
AUG_BMG_20260509,AUG,BMG,Bundesliga 2025-26,2.05,3.75,3.3,3,1
TSG_SVW_20260509,TSG,SVW,Bundesliga 2025-26,1.45,5.0,5.75,1,0
RBL_STP_20260509,RBL,STP,Bundesliga 2025-26,1.3,5.5,9.5,2,1
VFB_B04_20260509,VFB,B04,Bundesliga 2025-26,2.15,4.0,2.8,3,1
WOB_BAY_20260509,WOB,BAY,Bundesliga 2025-26,4.5,4.33,1.65,0,1
HAM_SCF_20260510,HAM,SCF,Bundesliga 2025-26,2.75,3.6,2.4,3,2
KOE_HEI_20260510,KOE,HEI,Bundesliga 2025-26,1.91,4.1,3.4,1,3
M05_UNI_20260510,M05,UNI,Bundesliga 2025-26,1.75,4.0,4.33,1,3
BAY_KOE_20260516,BAY,KOE,Bundesliga 2025-26,1.14,9.5,14.0,5,1
SGE_VFB_20260516,SGE,VFB,Bundesliga 2025-26,3.4,4.33,1.85,2,2
SCF_RBL_20260516,SCF,RBL,Bundesliga 2025-26,2.7,4.0,2.3,4,1
HEI_M05_20260516,HEI,M05,Bundesliga 2025-26,1.91,4.33,3.4,0,2
B04_HAM_20260516,B04,HAM,Bundesliga 2025-26,1.25,6.75,9.5,1,1
BMG_TSG_20260516,BMG,TSG,Bundesliga 2025-26,4.33,4.5,1.67,4,0
STP_WOB_20260516,STP,WOB,Bundesliga 2025-26,2.8,3.75,2.35,1,3
UNI_AUG_20260516,UNI,AUG,Bundesliga 2025-26,2.6,3.9,2.4,4,0
SVW_BVB_20260516,SVW,BVB,Bundesliga 2025-26,3.5,4.0,1.95,0,2
OL_AJA_20220805,OL,AJA,Ligue 1 2022-23,1.33,5.25,8.5,2,1
STR_ASM_20220806,STR,ASM,Ligue 1 2022-23,2.62,3.25,2.75,1,2
CLR_PSG_20220806,CLR,PSG,Ligue 1 2022-23,9.5,6.5,1.25,0,5
TOL_NIC_20220807,TOL,NIC,Ligue 1 2022-23,2.87,3.3,2.5,1,1
ANG_NAN_20220807,ANG,NAN,Ligue 1 2022-23,2.7,3.25,2.7,0,0
LEN_BRE_20220807,LEN,BRE,Ligue 1 2022-23,1.57,4.33,5.25,3,2
LIL_AUX_20220807,LIL,AUX,Ligue 1 2022-23,1.7,4.0,4.5,4,1
MON_TRY_20220807,MON,TRY,Ligue 1 2022-23,2.2,3.5,3.3,3,2
REN_LOR_20220807,REN,LOR,Ligue 1 2022-23,1.36,5.25,8.5,0,1
OM_REI_20220807,OM,REI,Ligue 1 2022-23,1.57,4.2,5.5,4,1
NAN_LIL_20220812,NAN,LIL,Ligue 1 2022-23,3.0,3.4,2.4,1,1
ASM_REN_20220813,ASM,REN,Ligue 1 2022-23,2.15,3.5,3.25,1,1
PSG_MON_20220813,PSG,MON,Ligue 1 2022-23,1.08,12.0,21.0,5,2
AJA_LEN_20220814,AJA,LEN,Ligue 1 2022-23,3.2,3.25,2.3,0,0
AUX_ANG_20220814,AUX,ANG,Ligue 1 2022-23,2.2,3.25,3.5,2,2
REI_CLR_20220814,REI,CLR,Ligue 1 2022-23,2.15,3.2,3.6,2,4
TRY_TOL_20220814,TRY,TOL,Ligue 1 2022-23,2.7,3.2,2.7,0,3
NIC_STR_20220814,NIC,STR,Ligue 1 2022-23,2.15,3.3,3.5,1,1
BRE_OM_20220814,BRE,OM,Ligue 1 2022-23,4.2,3.8,1.83,1,1
OL_TRY_20220819,OL,TRY,Ligue 1 2022-23,1.28,5.75,9.0,4,1
ASM_LEN_20220820,ASM,LEN,Ligue 1 2022-23,1.75,3.8,4.33,1,4
OM_NAN_20220820,OM,NAN,Ligue 1 2022-23,1.6,4.2,5.5,2,1
STR_REI_20220821,STR,REI,Ligue 1 2022-23,1.75,3.5,4.75,1,1
ANG_BRE_20220821,ANG,BRE,Ligue 1 2022-23,2.3,3.25,3.2,1,3
CLR_NIC_20220821,CLR,NIC,Ligue 1 2022-23,3.75,3.4,2.05,1,0
MON_AUX_20220821,MON,AUX,Ligue 1 2022-23,2.1,3.4,3.5,1,2
TOL_LOR_20220821,TOL,LOR,Ligue 1 2022-23,2.05,3.5,3.6,2,2
REN_AJA_20220821,REN,AJA,Ligue 1 2022-23,1.4,4.75,8.0,2,1
LIL_PSG_20220821,LIL,PSG,Ligue 1 2022-23,6.0,4.75,1.5,1,7
AJA_LIL_20220826,AJA,LIL,Ligue 1 2022-23,3.4,3.2,2.2,1,3
AUX_STR_20220827,AUX,STR,Ligue 1 2022-23,3.5,3.6,2.05,1,0
LEN_REN_20220827,LEN,REN,Ligue 1 2022-23,2.55,3.5,2.7,2,1
NAN_TOL_20220828,NAN,TOL,Ligue 1 2022-23,2.37,3.3,3.0,3,1
BRE_MON_20220828,BRE,MON,Ligue 1 2022-23,1.9,3.6,4.0,0,7
LOR_CLR_20220828,LOR,CLR,Ligue 1 2022-23,2.05,3.4,3.8,2,1
NIC_OM_20220828,NIC,OM,Ligue 1 2022-23,2.7,3.5,2.55,0,3
TRY_ANG_20220828,TRY,ANG,Ligue 1 2022-23,2.45,3.3,2.9,3,1
REI_OL_20220828,REI,OL,Ligue 1 2022-23,4.2,4.0,1.75,1,1
PSG_ASM_20220828,PSG,ASM,Ligue 1 2022-23,1.18,8.0,13.0,1,1
ANG_REI_20220831,ANG,REI,Ligue 1 2022-23,2.45,3.3,2.87,2,4
OL_AUX_20220831,OL,AUX,Ligue 1 2022-23,1.28,6.0,8.5,2,1
ASM_TRY_20220831,ASM,TRY,Ligue 1 2022-23,1.36,5.25,8.0,2,4
MON_AJA_20220831,MON,AJA,Ligue 1 2022-23,2.1,3.3,3.6,2,0
STR_NAN_20220831,STR,NAN,Ligue 1 2022-23,1.85,3.6,4.2,1,1
LEN_LOR_20220831,LEN,LOR,Ligue 1 2022-23,1.53,4.0,6.5,5,2
LIL_NIC_20220831,LIL,NIC,Ligue 1 2022-23,2.0,3.5,3.75,1,2
OM_CLR_20220831,OM,CLR,Ligue 1 2022-23,1.36,5.0,8.5,1,0
REN_BRE_20220831,REN,BRE,Ligue 1 2022-23,1.45,4.75,6.5,3,1
TOL_PSG_20220831,TOL,PSG,Ligue 1 2022-23,13.0,7.0,1.2,0,3
AUX_OM_20220903,AUX,OM,Ligue 1 2022-23,4.75,4.0,1.66,0,2
OL_ANG_20220903,OL,ANG,Ligue 1 2022-23,1.28,5.75,10.0,5,0
NAN_PSG_20220903,NAN,PSG,Ligue 1 2022-23,9.5,6.5,1.28,0,3
MON_LIL_20220904,MON,LIL,Ligue 1 2022-23,3.25,3.75,2.1,1,3
AJA_LOR_20220904,AJA,LOR,Ligue 1 2022-23,2.45,3.2,2.9,0,1
BRE_STR_20220904,BRE,STR,Ligue 1 2022-23,2.8,3.4,2.45,1,1
CLR_TOL_20220904,CLR,TOL,Ligue 1 2022-23,2.8,3.5,2.4,2,0
REI_LEN_20220904,REI,LEN,Ligue 1 2022-23,3.2,3.5,2.25,1,1
TRY_REN_20220904,TRY,REN,Ligue 1 2022-23,4.33,4.0,1.75,1,1
NIC_ASM_20220904,NIC,ASM,Ligue 1 2022-23,2.7,3.6,2.37,0,1
LOR_OL_20220907,LOR,OL,Ligue 1 2022-23,4.5,4.5,1.65,3,1
LEN_TRY_20220909,LEN,TRY,Ligue 1 2022-23,1.5,4.5,6.0,1,0
PSG_BRE_20220910,PSG,BRE,Ligue 1 2022-23,1.07,13.0,23.0,1,0
OM_LIL_20220910,OM,LIL,Ligue 1 2022-23,1.95,3.75,3.75,2,1
STR_CLR_20220911,STR,CLR,Ligue 1 2022-23,1.66,3.75,5.5,0,0
AJA_NIC_20220911,AJA,NIC,Ligue 1 2022-23,3.3,3.0,2.4,0,1
ANG_MON_20220911,ANG,MON,Ligue 1 2022-23,2.4,3.6,2.75,2,1
LOR_NAN_20220911,LOR,NAN,Ligue 1 2022-23,2.1,3.25,3.75,3,2
TOL_REI_20220911,TOL,REI,Ligue 1 2022-23,2.2,3.5,3.2,1,0
REN_AUX_20220911,REN,AUX,Ligue 1 2022-23,1.4,4.75,8.0,5,0
ASM_OL_20220911,ASM,OL,Ligue 1 2022-23,2.5,3.5,2.7,2,1
AUX_LOR_20220916,AUX,LOR,Ligue 1 2022-23,2.7,3.3,2.6,1,3
MON_STR_20220917,MON,STR,Ligue 1 2022-23,2.45,3.6,2.7,2,1
LIL_TOL_20220917,LIL,TOL,Ligue 1 2022-23,1.75,3.9,4.5,2,1
REI_ASM_20220918,REI,ASM,Ligue 1 2022-23,3.1,3.5,2.25,0,3
BRE_AJA_20220918,BRE,AJA,Ligue 1 2022-23,2.05,3.3,4.0,0,1
CLR_TRY_20220918,CLR,TRY,Ligue 1 2022-23,2.25,3.4,3.2,1,3
OM_REN_20220918,OM,REN,Ligue 1 2022-23,2.05,3.6,3.6,1,1
NIC_ANG_20220918,NIC,ANG,Ligue 1 2022-23,1.61,4.0,5.5,0,1
NAN_LEN_20220918,NAN,LEN,Ligue 1 2022-23,3.1,3.5,2.2,0,0
OL_PSG_20220918,OL,PSG,Ligue 1 2022-23,4.5,4.75,1.61,0,1
ANG_OM_20220930,ANG,OM,Ligue 1 2022-23,4.5,3.8,1.72,0,3
STR_REN_20221001,STR,REN,Ligue 1 2022-23,3.0,3.5,2.3,1,3
PSG_NIC_20221001,PSG,NIC,Ligue 1 2022-23,1.16,8.5,13.0,2,1
LOR_LIL_20221002,LOR,LIL,Ligue 1 2022-23,2.87,3.6,2.37,2,1
AJA_CLR_20221002,AJA,CLR,Ligue 1 2022-23,2.2,3.1,3.6,1,3
AUX_BRE_20221002,AUX,BRE,Ligue 1 2022-23,2.7,3.5,2.55,1,1
TOL_MON_20221002,TOL,MON,Ligue 1 2022-23,1.85,3.8,3.75,4,2
TRY_REI_20221002,TRY,REI,Ligue 1 2022-23,2.5,3.4,2.8,2,2
ASM_NAN_20221002,ASM,NAN,Ligue 1 2022-23,1.53,4.5,5.5,4,1
LEN_OL_20221002,LEN,OL,Ligue 1 2022-23,2.5,3.8,2.55,1,0
OL_TOL_20221007,OL,TOL,Ligue 1 2022-23,1.45,5.0,6.0,1,1
OM_AJA_20221008,OM,AJA,Ligue 1 2022-23,1.33,4.75,10.0,1,2
REI_PSG_20221008,REI,PSG,Ligue 1 2022-23,7.0,5.5,1.4,0,0
MON_ASM_20221009,MON,ASM,Ligue 1 2022-23,3.6,4.0,1.9,0,2
ANG_STR_20221009,ANG,STR,Ligue 1 2022-23,2.62,3.4,2.6,2,3
BRE_LOR_20221009,BRE,LOR,Ligue 1 2022-23,2.3,3.5,3.0,1,2
CLR_AUX_20221009,CLR,AUX,Ligue 1 2022-23,2.1,3.5,3.5,2,1
NIC_TRY_20221009,NIC,TRY,Ligue 1 2022-23,1.72,3.6,5.0,3,2
REN_NAN_20221009,REN,NAN,Ligue 1 2022-23,1.5,4.33,6.0,3,0
LIL_LEN_20221009,LIL,LEN,Ligue 1 2022-23,2.45,3.6,2.7,1,0
STR_LIL_20221014,STR,LIL,Ligue 1 2022-23,3.1,3.3,2.37,0,3
LOR_REI_20221015,LOR,REI,Ligue 1 2022-23,2.25,3.4,3.25,0,0
LEN_MON_20221015,LEN,MON,Ligue 1 2022-23,1.4,5.0,7.0,1,0
TOL_ANG_20221016,TOL,ANG,Ligue 1 2022-23,1.83,3.8,4.0,3,2
AUX_NIC_20221016,AUX,NIC,Ligue 1 2022-23,3.6,3.5,2.05,1,1
NAN_BRE_20221016,NAN,BRE,Ligue 1 2022-23,2.2,3.3,3.4,4,1
REN_OL_20221016,REN,OL,Ligue 1 2022-23,2.3,3.7,2.87,3,2
TRY_AJA_20221016,TRY,AJA,Ligue 1 2022-23,2.15,3.2,3.6,1,1
ASM_CLR_20221016,ASM,CLR,Ligue 1 2022-23,1.36,5.25,8.0,1,1
PSG_OM_20221016,PSG,OM,Ligue 1 2022-23,1.36,5.5,7.5,1,0
AJA_PSG_20221021,AJA,PSG,Ligue 1 2022-23,9.0,5.5,1.3,0,3
MON_OL_20221022,MON,OL,Ligue 1 2022-23,4.0,3.8,1.85,1,2
OM_LEN_20221022,OM,LEN,Ligue 1 2022-23,2.15,3.5,3.3,0,1
ANG_REN_20221023,ANG,REN,Ligue 1 2022-23,4.0,4.0,1.83,1,2
CLR_BRE_20221023,CLR,BRE,Ligue 1 2022-23,2.37,3.4,3.0,1,3
REI_AUX_20221023,REI,AUX,Ligue 1 2022-23,1.83,3.6,4.2,2,1
TOL_STR_20221023,TOL,STR,Ligue 1 2022-23,2.2,3.5,3.2,2,2
TRY_LOR_20221023,TRY,LOR,Ligue 1 2022-23,2.3,3.5,3.0,2,2
NIC_NAN_20221023,NIC,NAN,Ligue 1 2022-23,1.85,3.5,4.33,1,1
LIL_ASM_20221023,LIL,ASM,Ligue 1 2022-23,2.45,3.7,2.7,4,3
LEN_TOL_20221028,LEN,TOL,Ligue 1 2022-23,1.55,4.5,5.5,3,0
PSG_TRY_20221029,PSG,TRY,Ligue 1 2022-23,1.09,11.0,23.0,4,3
STR_OM_20221029,STR,OM,Ligue 1 2022-23,2.9,3.5,2.37,2,2
AUX_AJA_20221030,AUX,AJA,Ligue 1 2022-23,2.6,3.1,2.9,1,0
BRE_REI_20221030,BRE,REI,Ligue 1 2022-23,2.62,3.3,2.7,0,0
ASM_ANG_20221030,ASM,ANG,Ligue 1 2022-23,1.4,5.25,7.0,2,0
NAN_CLR_20221030,NAN,CLR,Ligue 1 2022-23,2.0,3.75,3.6,1,1
REN_MON_20221030,REN,MON,Ligue 1 2022-23,1.33,5.5,8.0,3,0
LOR_NIC_20221030,LOR,NIC,Ligue 1 2022-23,2.45,3.4,2.87,1,2
OL_LIL_20221030,OL,LIL,Ligue 1 2022-23,2.0,3.75,3.5,1,0
TRY_AUX_20221104,TRY,AUX,Ligue 1 2022-23,1.95,3.6,3.8,1,1
AJA_STR_20221105,AJA,STR,Ligue 1 2022-23,2.8,3.2,2.62,4,2
ANG_LEN_20221105,ANG,LEN,Ligue 1 2022-23,5.0,4.0,1.66,1,2
LOR_PSG_20221106,LOR,PSG,Ligue 1 2022-23,9.5,6.5,1.28,1,2
CLR_MON_20221106,CLR,MON,Ligue 1 2022-23,2.37,3.5,2.9,1,1
NIC_BRE_20221106,NIC,BRE,Ligue 1 2022-23,1.8,3.75,4.33,1,0
REI_NAN_20221106,REI,NAN,Ligue 1 2022-23,2.05,3.5,3.4,1,0
TOL_ASM_20221106,TOL,ASM,Ligue 1 2022-23,3.2,3.8,2.1,0,2
LIL_REN_20221106,LIL,REN,Ligue 1 2022-23,2.45,3.6,2.75,1,1
OM_OL_20221106,OM,OL,Ligue 1 2022-23,2.2,3.5,3.2,1,0
OL_NIC_20221111,OL,NIC,Ligue 1 2022-23,1.75,3.8,4.5,1,1
LEN_CLR_20221112,LEN,CLR,Ligue 1 2022-23,1.44,4.75,7.5,2,1
REN_TOL_20221112,REN,TOL,Ligue 1 2022-23,1.5,4.5,6.0,2,1
PSG_AUX_20221113,PSG,AUX,Ligue 1 2022-23,1.11,10.0,17.0,5,0
BRE_TRY_20221113,BRE,TRY,Ligue 1 2022-23,2.0,3.6,3.5,2,1
LIL_ANG_20221113,LIL,ANG,Ligue 1 2022-23,1.33,5.5,8.5,1,0
MON_REI_20221113,MON,REI,Ligue 1 2022-23,2.5,3.4,2.8,1,1
NAN_AJA_20221113,NAN,AJA,Ligue 1 2022-23,2.0,3.3,4.0,2,2
STR_LOR_20221113,STR,LOR,Ligue 1 2022-23,2.15,3.5,3.3,1,1
ASM_OM_20221113,ASM,OM,Ligue 1 2022-23,2.3,3.6,2.9,2,3
AJA_ANG_20221228,AJA,ANG,Ligue 1 2022-23,2.0,3.4,4.0,1,0
TRY_NAN_20221228,TRY,NAN,Ligue 1 2022-23,2.38,3.6,2.88,0,0
AUX_ASM_20221228,AUX,ASM,Ligue 1 2022-23,4.5,4.0,1.73,2,3
CLR_LIL_20221228,CLR,LIL,Ligue 1 2022-23,4.2,3.75,1.83,0,2
BRE_OL_20221228,BRE,OL,Ligue 1 2022-23,3.75,3.6,1.95,2,4
PSG_STR_20221228,PSG,STR,Ligue 1 2022-23,1.22,6.5,13.0,2,1
LOR_MON_20221229,LOR,MON,Ligue 1 2022-23,1.95,3.75,3.75,0,2
REI_REN_20221229,REI,REN,Ligue 1 2022-23,3.3,3.4,2.2,3,1
OM_TOL_20221229,OM,TOL,Ligue 1 2022-23,1.5,4.5,6.0,6,1
NIC_LEN_20221229,NIC,LEN,Ligue 1 2022-23,3.2,3.0,2.45,0,0
ANG_LOR_20230101,ANG,LOR,Ligue 1 2022-23,2.75,3.4,2.5,1,2
ASM_BRE_20230101,ASM,BRE,Ligue 1 2022-23,1.5,4.75,5.5,1,0
NAN_AUX_20230101,NAN,AUX,Ligue 1 2022-23,1.85,3.4,4.33,1,0
TOL_AJA_20230101,TOL,AJA,Ligue 1 2022-23,2.0,3.4,3.8,2,0
OL_CLR_20230101,OL,CLR,Ligue 1 2022-23,1.5,4.5,6.0,0,1
LEN_PSG_20230101,LEN,PSG,Ligue 1 2022-23,3.25,3.6,2.2,3,1
STR_TRY_20230102,STR,TRY,Ligue 1 2022-23,1.8,3.8,4.33,2,3
LIL_REI_20230102,LIL,REI,Ligue 1 2022-23,1.65,4.0,5.25,1,1
MON_OM_20230102,MON,OM,Ligue 1 2022-23,4.5,4.0,1.73,1,2
REN_NIC_20230102,REN,NIC,Ligue 1 2022-23,1.8,4.0,4.0,2,1
AJA_REI_20230111,AJA,REI,Ligue 1 2022-23,3.1,3.1,2.5,0,1
AUX_TOL_20230111,AUX,TOL,Ligue 1 2022-23,2.75,3.3,2.6,0,5
