match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
CHL_Primera_564488_665_659_2012-10-29,665,659,CHL_Primera,3.11,3.22,3.25,0,0
CHL_Primera_564489_659_667_2012-11-02,659,667,CHL_Primera,2.46,4.4,6.51,2,0
CHL_Primera_564490_666_664_2012-11-02,666,664,CHL_Primera,7.56,3.79,1.97,0,1
CHL_Primera_564491_658_665_2012-11-03,658,665,CHL_Primera,7.7,4.28,2.16,1,3
CHL_Primera_564492_657_4430_2012-11-03,657,4430,CHL_Primera,6.48,3.97,2.06,1,2
CHL_Primera_564493_660_662_2012-11-03,660,662,CHL_Primera,3.21,2.82,3.1,2,2
CHL_Primera_564494_2605_668_2012-11-04,2605,668,CHL_Primera,7.72,3.57,2.17,1,2
CHL_Primera_564495_671_669_2012-11-04,671,669,CHL_Primera,2.01,3.62,5.5,2,0
CHL_Primera_564496_656_663_2012-11-05,656,663,CHL_Primera,6.98,3.93,2.33,0,3
CHL_Primera_564497_665_2605_2012-11-09,665,2605,CHL_Primera,6.01,3.85,1.91,0,1
CHL_Primera_564498_662_664_2012-11-09,662,664,CHL_Primera,7.29,3.82,2.03,0,1
CHL_Primera_564499_4430_671_2012-11-10,4430,671,CHL_Primera,7.86,4.21,1.53,0,1
CHL_Primera_564500_663_658_2012-11-10,663,658,CHL_Primera,6.48,3.74,2.13,1,3
CHL_Primera_564501_668_660_2012-11-10,668,660,CHL_Primera,6.61,3.76,1.55,1,2
CHL_Primera_564502_659_657_2012-11-11,659,657,CHL_Primera,7.83,3.69,2.44,0,2
CHL_Primera_564503_669_666_2012-11-11,669,666,CHL_Primera,2.96,3.07,2.74,1,1
CHL_Primera_564504_667_656_2012-11-12,667,656,CHL_Primera,7.62,3.79,1.66,0,1
CHL_Primera_564505_657_667_2012-11-16,657,667,CHL_Primera,2.45,3.66,5.91,1,0
CHL_Primera_564506_2605_662_2012-11-16,2605,662,CHL_Primera,1.92,3.8,7.33,2,0
CHL_Primera_564507_658_4430_2012-11-17,658,4430,CHL_Primera,2.37,4.37,7.76,1,0
CHL_Primera_564508_660_669_2012-11-17,660,669,CHL_Primera,2.83,2.83,2.99,0,0
CHL_Primera_564509_671_659_2012-11-17,671,659,CHL_Primera,3.48,3.28,3.1,1,1
CHL_Primera_564510_664_668_2012-11-18,664,668,CHL_Primera,7.7,4.46,2.09,1,3
CHL_Primera_564511_666_663_2012-11-18,666,663,CHL_Primera,1.55,4.27,7.74,1,0
CHL_Primera_564512_656_665_2012-11-19,656,665,CHL_Primera,2.23,4.22,6.67,1,0
CHL_Primera_564513_669_658_2012-11-23,669,658,CHL_Primera,2.1,4.43,6.72,4,0
CHL_Primera_564514_668_662_2012-11-23,668,662,CHL_Primera,2.08,3.56,6.66,1,0
CHL_Primera_564515_667_2605_2012-11-24,667,2605,CHL_Primera,3.21,2.91,2.78,1,1
CHL_Primera_564516_671_657_2012-11-24,671,657,CHL_Primera,5.39,4.35,2.35,0,1
CHL_Primera_564517_659_656_2012-11-24,659,656,CHL_Primera,3.34,3.16,3.26,0,0
CHL_Primera_564518_663_660_2012-11-25,663,660,CHL_Primera,3.07,3.13,2.54,3,3
CHL_Primera_564519_665_666_2012-11-25,665,666,CHL_Primera,7.03,4.31,2.05,1,2
CHL_Primera_564520_4430_664_2012-11-26,4430,664,CHL_Primera,5.16,4.44,1.85,2,3
CHL_Primera_564521_660_667_2012-11-30,660,667,CHL_Primera,3.08,3.0,2.68,2,2
CHL_Primera_564522_664_663_2012-11-30,664,663,CHL_Primera,7.04,4.34,2.39,0,3
CHL_Primera_564523_656_4430_2012-12-01,656,4430,CHL_Primera,2.25,4.07,7.39,2,0
CHL_Primera_564524_662_669_2012-12-01,662,669,CHL_Primera,1.89,4.11,6.37,1,0
CHL_Primera_564525_666_659_2012-12-01,666,659,CHL_Primera,6.11,4.01,1.87,1,3
CHL_Primera_564526_2605_657_2012-12-02,2605,657,CHL_Primera,3.2,2.98,2.93,2,2
CHL_Primera_564527_668_665_2012-12-02,668,665,CHL_Primera,2.0,3.84,7.84,3,0
CHL_Primera_564528_658_671_2012-12-03,658,671,CHL_Primera,2.78,3.01,3.2,1,1
CHL_Primera_564529_665_660_2012-12-07,665,660,CHL_Primera,3.09,3.16,3.45,1,1
CHL_Primera_564530_663_668_2012-12-07,663,668,CHL_Primera,1.8,4.49,5.94,1,0
CHL_Primera_564531_667_658_2012-12-08,667,658,CHL_Primera,7.7,3.81,1.69,1,3
CHL_Primera_564532_657_666_2012-12-08,657,666,CHL_Primera,2.17,3.97,7.98,4,1
CHL_Primera_564533_659_2605_2012-12-08,659,2605,CHL_Primera,1.72,4.08,5.33,2,0
CHL_Primera_564534_4430_662_2012-12-09,4430,662,CHL_Primera,2.92,2.99,3.28,2,2
CHL_Primera_564535_669_664_2012-12-09,669,664,CHL_Primera,5.93,3.95,2.07,0,1
CHL_Primera_564536_671_656_2012-12-10,671,656,CHL_Primera,2.1,3.58,7.5,2,0
CHL_Primera_564537_657_656_2013-02-22,657,656,CHL_Primera,1.98,3.54,7.52,3,0
CHL_Primera_564538_671_2605_2013-02-22,671,2605,CHL_Primera,2.79,3.0,3.38,1,1
CHL_Primera_564539_4430_660_2013-02-23,4430,660,CHL_Primera,1.61,4.09,6.58,4,0
CHL_Primera_564540_663_662_2013-02-23,663,662,CHL_Primera,2.1,4.04,7.72,2,1
CHL_Primera_564541_669_668_2013-02-23,669,668,CHL_Primera,2.22,3.81,7.41,3,2
CHL_Primera_564542_667_666_2013-02-24,667,666,CHL_Primera,2.64,3.03,3.06,0,0
CHL_Primera_564543_665_664_2013-02-24,665,664,CHL_Primera,6.87,3.94,1.62,0,4
CHL_Primera_564544_659_658_2013-02-25,659,658,CHL_Primera,2.39,4.43,6.17,1,0
CHL_Primera_564545_2605_656_2013-03-01,2605,656,CHL_Primera,2.8,3.1,3.4,1,1
CHL_Primera_564546_664_671_2013-03-01,664,671,CHL_Primera,7.27,3.58,2.24,0,1
CHL_Primera_564547_665_662_2013-03-02,665,662,CHL_Primera,2.23,4.07,6.57,3,0
CHL_Primera_564548_658_657_2013-03-02,658,657,CHL_Primera,3.28,3.18,3.16,1,1
CHL_Primera_564549_668_667_2013-03-02,668,667,CHL_Primera,3.33,2.88,3.0,0,0
CHL_Primera_564550_669_663_2013-03-03,669,663,CHL_Primera,3.21,2.95,2.73,1,1
CHL_Primera_564551_659_660_2013-03-03,659,660,CHL_Primera,6.22,4.36,2.22,1,2
CHL_Primera_564552_666_4430_2013-03-04,666,4430,CHL_Primera,2.84,3.01,3.04,0,0
CHL_Primera_564553_657_660_2013-03-08,657,660,CHL_Primera,1.8,3.51,7.07,2,1
CHL_Primera_564554_4430_668_2013-03-08,4430,668,CHL_Primera,7.07,4.33,1.53,1,2
CHL_Primera_564555_667_662_2013-03-09,667,662,CHL_Primera,2.58,2.89,3.24,0,0
CHL_Primera_564556_665_663_2013-03-09,665,663,CHL_Primera,3.47,3.14,3.38,1,1
CHL_Primera_564557_671_666_2013-03-09,671,666,CHL_Primera,6.94,4.07,1.54,1,2
CHL_Primera_564558_656_658_2013-03-10,656,658,CHL_Primera,7.12,4.45,2.48,0,2
CHL_Primera_564559_659_664_2013-03-10,659,664,CHL_Primera,6.6,4.03,1.67,0,1
CHL_Primera_564560_2605_669_2013-03-11,2605,669,CHL_Primera,1.65,4.06,6.99,3,2
CHL_Primera_564561_660_671_2013-03-15,660,671,CHL_Primera,1.76,3.73,5.86,2,0
CHL_Primera_564562_668_659_2013-03-15,668,659,CHL_Primera,1.79,4.3,5.89,3,0
CHL_Primera_564563_669_665_2013-03-16,669,665,CHL_Primera,2.35,4.26,6.21,2,1
CHL_Primera_564564_662_657_2013-03-16,662,657,CHL_Primera,3.46,3.09,3.14,0,0
CHL_Primera_564565_664_667_2013-03-16,664,667,CHL_Primera,3.29,3.24,3.17,0,0
CHL_Primera_564566_663_4430_2013-03-17,663,4430,CHL_Primera,3.33,2.96,3.09,1,1
CHL_Primera_564567_666_656_2013-03-17,666,656,CHL_Primera,1.55,4.08,6.24,2,0
CHL_Primera_564568_658_2605_2013-03-18,658,2605,CHL_Primera,1.67,4.5,7.02,2,0
CHL_Primera_564569_4430_669_2013-03-28,4430,669,CHL_Primera,3.28,3.17,3.04,1,1
CHL_Primera_564570_659_662_2013-03-28,659,662,CHL_Primera,2.09,3.74,7.15,3,1
CHL_Primera_564571_658_660_2013-03-30,658,660,CHL_Primera,3.48,3.29,2.62,1,1
CHL_Primera_564572_667_663_2013-03-30,667,663,CHL_Primera,2.26,4.39,6.51,1,0
CHL_Primera_564573_671_668_2013-03-30,671,668,CHL_Primera,5.7,4.27,2.04,1,2
CHL_Primera_564574_657_665_2013-04-01,657,665,CHL_Primera,6.29,3.88,2.4,2,3
CHL_Primera_564575_2605_666_2013-04-01,2605,666,CHL_Primera,3.0,3.13,3.3,0,0
CHL_Primera_564576_656_664_2013-04-01,656,664,CHL_Primera,7.56,3.66,1.92,0,2
CHL_Primera_564577_665_4430_2013-04-05,665,4430,CHL_Primera,5.87,3.89,2.38,1,3
CHL_Primera_564578_664_2605_2013-04-05,664,2605,CHL_Primera,2.12,3.73,7.65,4,2
CHL_Primera_564579_660_656_2013-04-06,660,656,CHL_Primera,1.77,4.08,5.92,1,0
CHL_Primera_564580_663_659_2013-04-06,663,659,CHL_Primera,2.5,3.56,6.56,2,1
CHL_Primera_564581_668_657_2013-04-06,668,657,CHL_Primera,2.45,4.21,7.07,2,0
CHL_Primera_564582_669_667_2013-04-07,669,667,CHL_Primera,1.51,3.53,7.48,1,0
CHL_Primera_564583_666_658_2013-04-07,666,658,CHL_Primera,6.79,3.5,2.02,1,2
CHL_Primera_564584_662_671_2013-04-08,662,671,CHL_Primera,2.46,4.07,7.72,3,2
CHL_Primera_564585_656_662_2013-04-12,656,662,CHL_Primera,2.91,3.11,3.14,1,1
CHL_Primera_564586_657_669_2013-04-12,657,669,CHL_Primera,1.74,4.1,6.77,2,1
CHL_Primera_564587_667_665_2013-04-13,667,665,CHL_Primera,7.02,3.58,1.54,0,3
CHL_Primera_564588_671_663_2013-04-13,671,663,CHL_Primera,2.93,3.0,3.25,2,2
CHL_Primera_564589_666_668_2013-04-13,666,668,CHL_Primera,6.96,3.54,2.21,1,2
CHL_Primera_564590_659_4430_2013-04-14,659,4430,CHL_Primera,6.22,3.75,2.36,0,1
CHL_Primera_564591_2605_660_2013-04-14,2605,660,CHL_Primera,6.92,3.58,2.15,2,3
CHL_Primera_564592_658_664_2013-04-15,658,664,CHL_Primera,6.37,4.36,2.12,0,3
CHL_Primera_564593_662_658_2013-04-19,662,658,CHL_Primera,3.2,2.98,3.16,1,1
CHL_Primera_564594_669_659_2013-04-19,669,659,CHL_Primera,2.07,3.78,6.0,1,0
CHL_Primera_564595_4430_667_2013-04-20,4430,667,CHL_Primera,2.53,3.14,3.24,1,1
CHL_Primera_564596_660_666_2013-04-20,660,666,CHL_Primera,2.74,3.01,2.6,2,2
CHL_Primera_564597_668_656_2013-04-20,668,656,CHL_Primera,2.03,4.04,7.59,3,1
CHL_Primera_564598_663_2605_2013-04-21,663,2605,CHL_Primera,3.5,2.92,3.32,1,1
CHL_Primera_564599_664_657_2013-04-21,664,657,CHL_Primera,2.22,3.67,6.53,3,1
CHL_Primera_564600_665_671_2013-04-22,665,671,CHL_Primera,1.77,3.65,5.03,2,1
CHL_Primera_564601_656_669_2013-04-26,656,669,CHL_Primera,1.73,4.49,6.8,2,1
CHL_Primera_564602_666_662_2013-04-26,666,662,CHL_Primera,1.81,3.52,5.26,1,0
CHL_Primera_564603_671_667_2013-04-27,671,667,CHL_Primera,6.73,3.99,1.71,0,1
CHL_Primera_564604_2605_4430_2013-04-27,2605,4430,CHL_Primera,6.84,3.95,2.08,1,2
CHL_Primera_564605_658_668_2013-04-27,658,668,CHL_Primera,2.55,2.95,2.52,0,0
CHL_Primera_564606_657_663_2013-04-28,657,663,CHL_Primera,1.7,4.28,6.31,4,0
CHL_Primera_564607_659_665_2013-04-28,659,665,CHL_Primera,1.75,3.8,7.91,2,0
CHL_Primera_564608_660_664_2013-04-29,660,664,CHL_Primera,7.22,3.63,1.51,0,1
CHL_Primera_564609_4430_657_2013-05-03,4430,657,CHL_Primera,3.42,3.04,2.7,1,1
CHL_Primera_564610_669_671_2013-05-03,669,671,CHL_Primera,3.19,3.22,2.87,1,1
CHL_Primera_564611_662_660_2013-05-04,662,660,CHL_Primera,2.08,4.13,5.27,3,0
CHL_Primera_564612_667_659_2013-05-04,667,659,CHL_Primera,2.11,3.93,5.37,2,0
CHL_Primera_564613_664_666_2013-05-04,664,666,CHL_Primera,2.05,3.97,6.14,1,0
CHL_Primera_564614_668_2605_2013-05-05,668,2605,CHL_Primera,2.33,4.04,7.02,1,0
CHL_Primera_564615_663_656_2013-05-05,663,656,CHL_Primera,2.31,3.66,5.14,1,0
CHL_Primera_564616_665_658_2013-05-06,665,658,CHL_Primera,5.93,3.83,2.12,1,2
CHL_Primera_564617_671_4430_2013-05-10,671,4430,CHL_Primera,1.65,3.6,6.11,2,1
CHL_Primera_564618_664_662_2013-05-10,664,662,CHL_Primera,1.54,4.38,7.69,4,0
CHL_Primera_564619_656_667_2013-05-11,656,667,CHL_Primera,5.81,4.38,2.05,0,1
CHL_Primera_564620_666_669_2013-05-11,666,669,CHL_Primera,1.59,3.6,7.43,3,0
CHL_Primera_564621_660_668_2013-05-11,660,668,CHL_Primera,6.68,3.54,1.9,0,3
CHL_Primera_564622_658_663_2013-05-12,658,663,CHL_Primera,2.06,3.59,6.02,3,2
CHL_Primera_564623_2605_665_2013-05-12,2605,665,CHL_Primera,3.0,3.12,2.51,4,4
CHL_Primera_564624_657_659_2013-05-13,657,659,CHL_Primera,7.9,3.86,1.61,1,2
CHL_Primera_564625_665_656_2013-05-17,665,656,CHL_Primera,6.07,4.5,1.79,2,3
CHL_Primera_564626_663_666_2013-05-17,663,666,CHL_Primera,2.01,3.75,6.54,3,0
CHL_Primera_564627_668_664_2013-05-18,668,664,CHL_Primera,2.12,3.71,5.35,1,0
CHL_Primera_564628_4430_658_2013-05-18,4430,658,CHL_Primera,7.35,4.43,2.32,1,2
CHL_Primera_564629_659_671_2013-05-18,659,671,CHL_Primera,5.89,4.1,2.48,0,4
CHL_Primera_564630_667_657_2013-05-19,667,657,CHL_Primera,2.33,4.41,7.13,3,2
CHL_Primera_564631_669_660_2013-05-19,669,660,CHL_Primera,2.27,3.62,6.52,5,0
CHL_Primera_564632_662_2605_2013-05-20,662,2605,CHL_Primera,5.87,3.89,2.48,1,2
CHL_Primera_564633_658_669_2013-05-23,658,669,CHL_Primera,3.32,3.07,3.47,1,1
CHL_Primera_564634_666_665_2013-05-24,666,665,CHL_Primera,3.14,2.84,3.22,1,1
CHL_Primera_564635_662_668_2013-05-24,662,668,CHL_Primera,3.23,2.92,2.89,1,1
CHL_Primera_564636_2605_667_2013-05-25,2605,667,CHL_Primera,2.74,3.03,3.04,1,1
CHL_Primera_564637_664_4430_2013-05-25,664,4430,CHL_Primera,6.67,3.79,2.06,0,2
CHL_Primera_564638_656_659_2013-05-26,656,659,CHL_Primera,2.32,4.18,5.54,1,0
CHL_Primera_564639_660_663_2013-05-26,660,663,CHL_Primera,6.6,4.27,2.14,0,3
CHL_Primera_564640_657_671_2013-05-27,657,671,CHL_Primera,3.05,3.12,2.84,0,0
CHL_Primera_564641_659_666_2013-05-30,659,666,CHL_Primera,7.88,4.34,1.62,0,1
CHL_Primera_564642_4430_656_2013-05-30,4430,656,CHL_Primera,1.7,3.92,5.93,2,1
CHL_Primera_564643_671_658_2013-05-30,671,658,CHL_Primera,3.19,3.13,3.29,1,1
CHL_Primera_564644_665_668_2013-05-30,665,668,CHL_Primera,2.97,3.1,2.5,0,0
CHL_Primera_564645_663_664_2013-05-30,663,664,CHL_Primera,3.12,3.27,3.06,1,1
CHL_Primera_564646_657_2605_2013-05-30,657,2605,CHL_Primera,7.32,3.97,1.85,0,3
CHL_Primera_564647_667_660_2013-05-30,667,660,CHL_Primera,3.18,3.07,3.48,1,1
CHL_Primera_564648_669_662_2013-05-30,669,662,CHL_Primera,3.47,3.02,2.64,0,0
CHL_Primera_564649_660_665_2013-06-02,660,665,CHL_Primera,2.29,3.86,7.58,1,0
CHL_Primera_564650_664_669_2013-06-02,664,669,CHL_Primera,1.8,4.37,5.47,2,0
CHL_Primera_564651_2605_659_2013-06-02,2605,659,CHL_Primera,6.63,4.1,2.35,0,2
CHL_Primera_564652_668_663_2013-06-02,668,663,CHL_Primera,1.86,4.35,5.76,5,0
CHL_Primera_564653_658_667_2013-06-02,658,667,CHL_Primera,6.1,3.69,2.36,2,3
CHL_Primera_564654_656_671_2013-06-02,656,671,CHL_Primera,1.68,3.62,7.07,3,1
CHL_Primera_564655_662_4430_2013-06-02,662,4430,CHL_Primera,7.76,4.07,2.36,1,2
CHL_Primera_564656_666_657_2013-06-02,666,657,CHL_Primera,7.52,3.91,2.14,0,1
CHL_Primera_564657_657_656_2013-07-19,657,656,CHL_Primera,7.94,3.51,2.22,0,2
CHL_Primera_564658_666_659_2013-07-19,666,659,CHL_Primera,3.42,2.93,2.65,0,0
CHL_Primera_564659_672_660_2013-07-20,672,660,CHL_Primera,7.43,4.09,2.3,0,1
CHL_Primera_564660_668_662_2013-07-20,668,662,CHL_Primera,1.78,4.1,7.03,5,1
CHL_Primera_564661_669_663_2013-07-21,669,663,CHL_Primera,3.1,3.07,3.24,0,0
CHL_Primera_564662_673_658_2013-07-21,673,658,CHL_Primera,6.49,4.19,1.66,2,3
CHL_Primera_564663_665_664_2013-07-21,665,664,CHL_Primera,2.55,3.06,3.21,1,1
CHL_Primera_564664_2605_4430_2013-07-22,2605,4430,CHL_Primera,3.18,3.16,3.22,2,2
CHL_Primera_564665_665_2605_2013-07-26,665,2605,CHL_Primera,3.27,3.15,2.62,1,1
CHL_Primera_564666_662_672_2013-07-26,662,672,CHL_Primera,2.3,3.59,7.0,2,1
CHL_Primera_564667_4430_659_2013-07-27,4430,659,CHL_Primera,5.49,3.58,1.62,1,2
CHL_Primera_564668_656_668_2013-07-27,656,668,CHL_Primera,6.32,3.6,2.25,0,3
CHL_Primera_564669_658_657_2013-07-28,658,657,CHL_Primera,2.45,4.05,6.41,2,1
CHL_Primera_564670_663_660_2013-07-28,663,660,CHL_Primera,5.42,4.43,1.9,2,3
CHL_Primera_564671_664_673_2013-07-28,664,673,CHL_Primera,2.58,3.06,2.61,1,1
CHL_Primera_564672_669_666_2013-07-29,669,666,CHL_Primera,6.72,4.42,1.58,2,3
CHL_Primera_564673_673_665_2013-08-02,673,665,CHL_Primera,2.49,4.17,7.29,2,1
CHL_Primera_564674_672_656_2013-08-02,672,656,CHL_Primera,2.56,2.88,2.51,1,1
CHL_Primera_564675_662_669_2013-08-03,662,669,CHL_Primera,1.92,4.28,7.86,2,1
CHL_Primera_564676_668_4430_2013-08-03,668,4430,CHL_Primera,1.74,3.84,6.32,4,0
CHL_Primera_564677_659_658_2013-08-04,659,658,CHL_Primera,2.13,4.02,7.49,2,1
CHL_Primera_564678_663_666_2013-08-04,663,666,CHL_Primera,2.71,2.89,3.05,0,0
CHL_Primera_564679_657_664_2013-08-04,657,664,CHL_Primera,3.27,2.91,3.03,0,0
CHL_Primera_564680_2605_660_2013-08-05,2605,660,CHL_Primera,2.07,3.93,5.89,2,0
CHL_Primera_564681_4430_657_2013-08-09,4430,657,CHL_Primera,3.27,2.92,2.54,0,0
CHL_Primera_564682_666_660_2013-08-09,666,660,CHL_Primera,3.48,2.88,3.19,1,1
CHL_Primera_564683_662_659_2013-08-10,662,659,CHL_Primera,6.68,3.67,2.11,0,3
CHL_Primera_564684_2605_673_2013-08-10,2605,673,CHL_Primera,2.38,3.87,5.06,3,1
CHL_Primera_564685_665_668_2013-08-10,665,668,CHL_Primera,2.09,3.51,7.79,2,1
CHL_Primera_564686_656_663_2013-08-11,656,663,CHL_Primera,2.92,2.87,3.31,2,2
CHL_Primera_564687_664_669_2013-08-11,664,669,CHL_Primera,1.78,4.44,5.46,2,0
CHL_Primera_564688_658_672_2013-08-12,658,672,CHL_Primera,3.29,2.9,2.8,1,1
CHL_Primera_564689_657_673_2013-08-23,657,673,CHL_Primera,5.25,3.51,2.02,0,1
CHL_Primera_564690_659_665_2013-08-23,659,665,CHL_Primera,3.04,3.02,2.63,2,2
CHL_Primera_564691_672_4430_2013-08-24,672,4430,CHL_Primera,3.39,3.22,3.44,2,2
CHL_Primera_564692_660_656_2013-08-24,660,656,CHL_Primera,5.67,3.59,2.35,2,3
CHL_Primera_564693_668_2605_2013-08-24,668,2605,CHL_Primera,6.75,3.59,2.16,0,1
CHL_Primera_564694_663_662_2013-08-25,663,662,CHL_Primera,1.83,4.42,6.85,3,1
CHL_Primera_564695_666_664_2013-08-25,666,664,CHL_Primera,1.94,3.69,6.49,2,0
CHL_Primera_564696_669_658_2013-08-26,669,658,CHL_Primera,2.33,4.09,6.0,2,0
CHL_Primera_564697_2605_659_2013-08-30,2605,659,CHL_Primera,3.09,3.07,2.66,1,1
CHL_Primera_564698_665_657_2013-08-30,665,657,CHL_Primera,5.67,3.5,1.96,0,2
CHL_Primera_564699_662_660_2013-08-31,662,660,CHL_Primera,2.96,2.97,3.47,1,1
CHL_Primera_564700_656_666_2013-08-31,656,666,CHL_Primera,3.23,3.04,3.36,0,0
CHL_Primera_564701_673_668_2013-08-31,673,668,CHL_Primera,6.33,3.58,2.33,0,1
CHL_Primera_564702_658_663_2013-09-01,658,663,CHL_Primera,2.85,2.86,2.71,1,1
CHL_Primera_564703_664_672_2013-09-01,664,672,CHL_Primera,2.48,3.57,7.29,3,2
CHL_Primera_564704_4430_669_2013-09-02,4430,669,CHL_Primera,2.03,3.96,5.06,1,0
CHL_Primera_564705_662_4430_2013-09-13,662,4430,CHL_Primera,2.64,3.1,3.29,1,1
CHL_Primera_564706_666_658_2013-09-13,666,658,CHL_Primera,1.56,4.03,7.86,3,0
CHL_Primera_564707_672_673_2013-09-14,672,673,CHL_Primera,1.7,3.78,6.96,2,0
CHL_Primera_564708_663_664_2013-09-14,663,664,CHL_Primera,2.11,4.34,5.88,2,0
CHL_Primera_564709_669_668_2013-09-14,669,668,CHL_Primera,6.56,3.5,1.58,3,5
CHL_Primera_564710_660_665_2013-09-15,660,665,CHL_Primera,1.99,3.79,5.53,6,0
CHL_Primera_564711_656_2605_2013-09-15,656,2605,CHL_Primera,3.36,3.06,2.81,1,1
CHL_Primera_564712_659_657_2013-09-16,659,657,CHL_Primera,2.21,4.23,6.09,2,1
CHL_Primera_564713_4430_660_2013-09-19,4430,660,CHL_Primera,6.09,4.5,2.01,0,1
CHL_Primera_564714_658_662_2013-09-20,658,662,CHL_Primera,1.62,4.24,5.53,3,0
CHL_Primera_564715_664_656_2013-09-20,664,656,CHL_Primera,6.79,4.19,1.58,1,2
CHL_Primera_564716_2605_672_2013-09-21,2605,672,CHL_Primera,3.22,3.08,2.53,1,1
CHL_Primera_564717_673_666_2013-09-21,673,666,CHL_Primera,2.67,3.17,3.3,1,1
CHL_Primera_564718_657_669_2013-09-21,657,669,CHL_Primera,2.11,4.09,5.13,2,0
CHL_Primera_564719_665_663_2013-09-22,665,663,CHL_Primera,3.14,2.97,2.74,1,1
CHL_Primera_564722_668_659_2013-09-22,668,659,CHL_Primera,2.11,4.13,6.61,2,1
CHL_Primera_564724_656_4430_2013-09-23,656,4430,CHL_Primera,1.81,3.93,6.54,2,1
CHL_Primera_564726_658_664_2013-09-23,658,664,CHL_Primera,6.39,3.76,1.8,0,2
CHL_Primera_564728_672_657_2013-09-24,672,657,CHL_Primera,1.61,3.96,7.89,2,0
CHL_Primera_564730_666_2605_2013-09-24,666,2605,CHL_Primera,1.87,4.14,7.83,3,0
CHL_Primera_564732_663_673_2013-09-25,663,673,CHL_Primera,6.6,3.53,1.52,0,3
CHL_Primera_564734_662_665_2013-09-25,662,665,CHL_Primera,6.75,3.75,2.27,0,1
CHL_Primera_564736_660_668_2013-09-25,660,668,CHL_Primera,5.2,4.05,2.25,2,3
CHL_Primera_564738_669_659_2013-09-26,669,659,CHL_Primera,2.52,2.92,3.47,2,2
CHL_Primera_564740_4430_658_2013-09-27,4430,658,CHL_Primera,6.93,4.36,1.78,0,1
CHL_Primera_564742_673_656_2013-09-28,673,656,CHL_Primera,5.38,4.03,2.06,0,1
CHL_Primera_564744_665_666_2013-09-28,665,666,CHL_Primera,3.0,3.03,2.62,1,1
CHL_Primera_564746_668_663_2013-09-28,668,663,CHL_Primera,2.48,3.72,5.53,2,1
CHL_Primera_564747_657_660_2013-09-29,657,660,CHL_Primera,2.61,3.1,3.43,1,1
CHL_Primera_564750_664_662_2013-09-29,664,662,CHL_Primera,2.46,3.7,6.19,1,0
CHL_Primera_564751_659_672_2013-09-30,659,672,CHL_Primera,1.54,4.24,6.07,3,2
CHL_Primera_564753_2605_669_2013-09-30,2605,669,CHL_Primera,2.99,2.97,2.68,2,2
CHL_Primera_564755_672_669_2013-10-04,672,669,CHL_Primera,7.3,3.73,2.48,0,1
CHL_Primera_564757_663_657_2013-10-04,663,657,CHL_Primera,1.98,4.19,5.22,2,0
CHL_Primera_564759_660_673_2013-10-05,660,673,CHL_Primera,5.01,4.09,2.35,1,2
CHL_Primera_564761_656_659_2013-10-05,656,659,CHL_Primera,7.15,4.1,2.01,1,4
CHL_Primera_564763_4430_664_2013-10-05,4430,664,CHL_Primera,3.32,2.88,2.9,0,0
CHL_Primera_564765_666_668_2013-10-06,666,668,CHL_Primera,2.2,3.91,6.01,1,0
CHL_Primera_564767_662_2605_2013-10-06,662,2605,CHL_Primera,1.69,3.82,6.69,4,1
CHL_Primera_564769_658_665_2013-10-07,658,665,CHL_Primera,5.35,4.19,2.49,0,2
CHL_Primera_564771_669_660_2013-10-18,669,660,CHL_Primera,2.26,4.24,6.69,4,1
CHL_Primera_564773_659_663_2013-10-18,659,663,CHL_Primera,2.47,4.24,7.93,3,2
CHL_Primera_564775_672_666_2013-10-19,672,666,CHL_Primera,2.3,3.81,7.67,3,1
CHL_Primera_564777_657_662_2013-10-19,657,662,CHL_Primera,2.02,4.23,7.04,3,1
CHL_Primera_564779_2605_664_2013-10-19,2605,664,CHL_Primera,5.7,3.88,2.14,1,4
CHL_Primera_564781_673_4430_2013-10-20,673,4430,CHL_Primera,2.09,3.76,7.29,4,2
CHL_Primera_564783_668_658_2013-10-20,668,658,CHL_Primera,1.6,3.69,6.22,4,1
CHL_Primera_564785_665_656_2013-10-21,665,656,CHL_Primera,3.31,3.26,3.3,1,1
CHL_Primera_564787_4430_665_2013-10-24,4430,665,CHL_Primera,3.3,2.91,3.41,0,0
CHL_Primera_564789_662_673_2013-10-25,662,673,CHL_Primera,7.48,4.21,1.83,1,3
CHL_Primera_564791_660_659_2013-10-25,660,659,CHL_Primera,7.89,3.76,1.53,0,1
CHL_Primera_564793_656_669_2013-10-26,656,669,CHL_Primera,1.77,3.96,5.66,3,2
CHL_Primera_564795_658_2605_2013-10-26,658,2605,CHL_Primera,2.98,2.94,3.29,0,0
CHL_Primera_564797_666_657_2013-10-26,666,657,CHL_Primera,2.13,4.43,7.48,1,0
CHL_Primera_564799_663_672_2013-10-27,663,672,CHL_Primera,5.75,3.77,2.36,1,2
CHL_Primera_564801_664_668_2013-10-27,664,668,CHL_Primera,3.07,3.25,3.12,1,1
CHL_Primera_564803_659_673_2013-10-28,659,673,CHL_Primera,6.55,3.99,1.79,0,1
CHL_Primera_564805_656_658_2013-10-29,656,658,CHL_Primera,2.38,4.04,6.41,4,0
CHL_Primera_564807_666_662_2013-10-29,666,662,CHL_Primera,2.08,3.67,6.78,3,0
