match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
CHN_CSL_509720_797_809_2015-08-01,797,809,CHN_CSL,5.5,4.2,2.18,0,3
CHN_CSL_509722_808_4480_2015-08-11,808,4480,CHN_CSL,2.89,3.06,3.17,1,1
CHN_CSL_509724_4475_797_2015-08-11,4475,797,CHN_CSL,3.23,3.22,2.73,2,2
CHN_CSL_509726_798_805_2015-08-11,798,805,CHN_CSL,1.57,4.09,5.18,4,1
CHN_CSL_509728_804_802_2015-08-11,804,802,CHN_CSL,1.84,4.12,7.4,2,1
CHN_CSL_509730_796_792_2015-08-12,796,792,CHN_CSL,1.58,3.7,6.19,3,1
CHN_CSL_509732_806_809_2015-08-12,806,809,CHN_CSL,3.13,3.04,2.81,1,1
CHN_CSL_509734_795_803_2015-08-12,795,803,CHN_CSL,3.41,3.01,2.51,2,2
CHN_CSL_509736_4476_794_2015-08-12,4476,794,CHN_CSL,6.27,4.41,2.45,0,1
CHN_CSL_509738_797_806_2015-08-15,797,806,CHN_CSL,3.47,2.81,2.63,2,2
CHN_CSL_509740_809_796_2015-08-15,809,796,CHN_CSL,3.46,2.86,3.04,2,2
CHN_CSL_509742_804_4476_2015-08-15,804,4476,CHN_CSL,7.54,4.21,1.9,0,1
CHN_CSL_509744_794_805_2015-08-15,794,805,CHN_CSL,3.08,2.93,3.27,2,2
CHN_CSL_509746_4480_795_2015-08-16,4480,795,CHN_CSL,2.44,3.93,7.8,2,0
CHN_CSL_509748_802_4475_2015-08-16,802,4475,CHN_CSL,2.29,3.93,7.69,1,0
CHN_CSL_509750_792_808_2015-08-16,792,808,CHN_CSL,1.85,3.74,6.93,3,0
CHN_CSL_509752_803_798_2015-08-16,803,798,CHN_CSL,1.55,4.32,6.44,2,1
CHN_CSL_509754_804_794_2015-08-21,804,794,CHN_CSL,6.55,4.46,1.57,2,4
CHN_CSL_509756_795_792_2015-08-22,795,792,CHN_CSL,2.06,4.02,5.82,1,0
CHN_CSL_509758_4480_798_2015-08-23,4480,798,CHN_CSL,5.12,3.71,2.11,1,2
CHN_CSL_509760_808_809_2015-08-23,808,809,CHN_CSL,1.8,4.21,6.5,1,0
CHN_CSL_509762_4475_4476_2015-08-23,4475,4476,CHN_CSL,1.56,4.25,7.04,2,1
CHN_CSL_509764_806_802_2015-08-23,806,802,CHN_CSL,3.39,3.09,3.0,0,0
CHN_CSL_509766_805_803_2015-08-23,805,803,CHN_CSL,7.61,3.5,2.21,1,2
CHN_CSL_509768_4480_805_2015-09-12,4480,805,CHN_CSL,6.64,3.94,2.32,1,2
CHN_CSL_509770_802_796_2015-09-12,802,796,CHN_CSL,1.96,3.57,7.5,1,0
CHN_CSL_509772_803_794_2015-09-12,803,794,CHN_CSL,5.08,4.1,1.64,0,3
CHN_CSL_509774_809_795_2015-09-13,809,795,CHN_CSL,6.42,4.42,1.57,0,1
CHN_CSL_509776_797_808_2015-09-13,797,808,CHN_CSL,1.93,3.99,7.82,2,1
CHN_CSL_509778_4476_806_2015-09-13,4476,806,CHN_CSL,3.0,2.97,2.51,1,1
CHN_CSL_509780_804_4475_2015-09-13,804,4475,CHN_CSL,2.06,4.02,7.65,2,1
CHN_CSL_509782_792_798_2015-09-14,792,798,CHN_CSL,2.42,4.04,6.28,2,1
CHN_CSL_509784_796_797_2015-09-16,796,797,CHN_CSL,2.18,4.5,6.72,3,1
CHN_CSL_509786_798_809_2015-09-19,798,809,CHN_CSL,2.93,3.01,2.54,1,1
CHN_CSL_509788_806_804_2015-09-19,806,804,CHN_CSL,2.09,3.56,6.8,4,1
CHN_CSL_509789_803_4480_2015-09-19,803,4480,CHN_CSL,2.49,3.55,5.31,3,1
CHN_CSL_509791_796_4476_2015-09-20,796,4476,CHN_CSL,1.88,3.54,5.37,1,0
CHN_CSL_509793_808_802_2015-09-20,808,802,CHN_CSL,2.59,2.86,2.92,1,1
CHN_CSL_509795_795_797_2015-09-20,795,797,CHN_CSL,2.79,2.91,3.24,0,0
CHN_CSL_509797_805_792_2015-09-20,805,792,CHN_CSL,5.73,4.16,1.86,1,2
CHN_CSL_509800_4475_794_2015-09-21,4475,794,CHN_CSL,6.49,3.95,1.57,1,2
CHN_CSL_509802_4480_794_2015-09-26,4480,794,CHN_CSL,7.14,3.63,2.27,2,3
CHN_CSL_509803_792_803_2015-09-26,792,803,CHN_CSL,6.66,4.05,2.44,0,1
CHN_CSL_509805_809_805_2015-09-26,809,805,CHN_CSL,2.03,3.83,5.26,2,0
CHN_CSL_509808_4475_806_2015-09-27,4475,806,CHN_CSL,1.87,3.51,7.15,1,0
CHN_CSL_509810_802_795_2015-09-27,802,795,CHN_CSL,7.94,4.33,2.15,0,1
CHN_CSL_509812_797_798_2015-09-27,797,798,CHN_CSL,2.3,4.34,5.7,1,0
CHN_CSL_509814_4476_808_2015-09-27,4476,808,CHN_CSL,7.56,3.64,2.08,1,2
CHN_CSL_509816_804_796_2015-09-27,804,796,CHN_CSL,6.31,4.38,2.19,0,4
CHN_CSL_509817_805_797_2015-10-17,805,797,CHN_CSL,1.78,4.44,7.31,3,0
CHN_CSL_509819_796_4475_2015-10-17,796,4475,CHN_CSL,1.67,4.19,5.6,2,0
CHN_CSL_509821_792_4480_2015-10-17,792,4480,CHN_CSL,2.06,3.66,7.98,5,2
CHN_CSL_509823_806_794_2015-10-17,806,794,CHN_CSL,7.99,4.49,2.07,0,2
CHN_CSL_509825_4476_795_2015-10-17,4476,795,CHN_CSL,3.49,3.18,2.98,1,1
CHN_CSL_509827_803_809_2015-10-17,803,809,CHN_CSL,2.87,3.01,3.39,2,2
CHN_CSL_509829_808_804_2015-10-18,808,804,CHN_CSL,2.23,4.37,5.73,2,0
CHN_CSL_509831_798_802_2015-10-18,798,802,CHN_CSL,3.42,3.1,3.02,0,0
CHN_CSL_509833_797_803_2015-10-25,797,803,CHN_CSL,7.28,3.6,2.18,0,2
CHN_CSL_509835_794_792_2015-10-25,794,792,CHN_CSL,3.36,3.17,2.96,2,2
CHN_CSL_509837_4475_808_2015-10-25,4475,808,CHN_CSL,2.15,4.22,6.81,2,0
CHN_CSL_509839_4476_798_2015-10-25,4476,798,CHN_CSL,2.71,3.15,3.38,1,1
CHN_CSL_509841_802_805_2015-10-25,802,805,CHN_CSL,1.83,3.96,5.86,1,0
CHN_CSL_509843_804_795_2015-10-25,804,795,CHN_CSL,7.69,4.06,1.61,1,2
CHN_CSL_509845_809_4480_2015-10-25,809,4480,CHN_CSL,7.79,3.74,2.14,1,2
CHN_CSL_509847_806_796_2015-10-25,806,796,CHN_CSL,2.08,4.04,5.2,4,0
CHN_CSL_509849_796_794_2015-10-31,796,794,CHN_CSL,7.14,3.79,1.73,0,2
CHN_CSL_509851_4480_797_2015-10-31,4480,797,CHN_CSL,2.55,2.84,2.57,2,2
CHN_CSL_509853_808_806_2015-10-31,808,806,CHN_CSL,3.32,3.03,3.34,1,1
CHN_CSL_509855_798_804_2015-10-31,798,804,CHN_CSL,1.85,3.73,5.4,4,2
CHN_CSL_509857_795_4475_2015-10-31,795,4475,CHN_CSL,1.84,4.36,7.87,1,0
CHN_CSL_509859_792_809_2015-10-31,792,809,CHN_CSL,2.39,4.15,7.17,3,1
CHN_CSL_509861_805_4476_2015-10-31,805,4476,CHN_CSL,2.18,4.49,5.12,3,1
CHN_CSL_509863_803_802_2015-10-31,803,802,CHN_CSL,2.02,4.29,7.13,2,1
CHN_CSL_509865_4475_810_2016-03-04,4475,810,CHN_CSL,6.86,3.72,1.93,1,2
CHN_CSL_509867_795_803_2016-03-05,795,803,CHN_CSL,1.6,4.27,6.09,1,0
CHN_CSL_509869_4476_792_2016-03-05,4476,792,CHN_CSL,1.59,4.45,6.12,3,0
CHN_CSL_509871_805_811_2016-03-05,805,811,CHN_CSL,3.45,3.25,3.37,1,1
CHN_CSL_509873_808_794_2016-03-06,808,794,CHN_CSL,2.24,4.42,7.97,2,1
CHN_CSL_509875_809_802_2016-03-06,809,802,CHN_CSL,6.78,3.87,1.95,0,1
CHN_CSL_509877_798_797_2016-03-06,798,797,CHN_CSL,2.42,3.77,5.59,2,1
CHN_CSL_509879_4476_811_2016-03-11,4476,811,CHN_CSL,1.65,4.08,5.56,2,1
CHN_CSL_509881_792_802_2016-03-11,792,802,CHN_CSL,2.41,4.42,7.14,3,2
CHN_CSL_509883_803_805_2016-03-11,803,805,CHN_CSL,2.56,3.05,2.61,1,1
CHN_CSL_509885_794_797_2016-03-12,794,797,CHN_CSL,1.59,3.69,7.21,3,0
CHN_CSL_509887_806_4475_2016-03-12,806,4475,CHN_CSL,5.97,4.47,2.27,0,1
CHN_CSL_509889_808_795_2016-03-13,808,795,CHN_CSL,5.71,4.32,2.15,0,1
CHN_CSL_509891_809_798_2016-03-13,809,798,CHN_CSL,2.13,4.3,5.94,1,0
CHN_CSL_509893_806_796_2016-03-16,806,796,CHN_CSL,3.17,3.08,3.08,0,0
CHN_CSL_509895_794_4475_2016-04-01,794,4475,CHN_CSL,2.28,4.4,6.71,2,0
CHN_CSL_509897_798_792_2016-04-01,798,792,CHN_CSL,1.71,4.14,6.7,2,0
CHN_CSL_509899_811_796_2016-04-02,811,796,CHN_CSL,1.75,3.97,7.74,1,0
CHN_CSL_509901_808_803_2016-04-02,808,803,CHN_CSL,2.78,3.04,2.6,1,1
CHN_CSL_509903_802_795_2016-04-02,802,795,CHN_CSL,2.52,2.97,3.04,1,1
CHN_CSL_509905_810_4476_2016-04-02,810,4476,CHN_CSL,2.91,2.8,2.88,1,1
CHN_CSL_509907_797_806_2016-04-03,797,806,CHN_CSL,3.32,2.96,2.94,4,4
CHN_CSL_509909_805_809_2016-04-03,805,809,CHN_CSL,2.23,4.17,5.5,3,1
CHN_CSL_509911_4475_811_2016-04-08,4475,811,CHN_CSL,3.44,3.26,3.45,0,0
CHN_CSL_509913_809_808_2016-04-09,809,808,CHN_CSL,3.34,3.19,3.35,1,1
CHN_CSL_509915_796_794_2016-04-09,796,794,CHN_CSL,5.67,3.97,2.2,0,3
CHN_CSL_509917_795_4476_2016-04-09,795,4476,CHN_CSL,7.76,3.72,2.42,0,1
CHN_CSL_509919_797_810_2016-04-10,797,810,CHN_CSL,6.44,3.61,2.35,0,1
CHN_CSL_509921_803_802_2016-04-10,803,802,CHN_CSL,2.05,3.66,5.81,4,0
CHN_CSL_509923_806_798_2016-04-10,806,798,CHN_CSL,2.33,3.91,7.97,1,0
CHN_CSL_509925_805_792_2016-04-10,805,792,CHN_CSL,2.86,3.2,2.65,0,0
CHN_CSL_509927_803_4475_2016-04-15,803,4475,CHN_CSL,2.11,3.54,6.07,1,0
CHN_CSL_509929_794_795_2016-04-15,794,795,CHN_CSL,1.61,3.95,7.19,2,1
CHN_CSL_509931_792_811_2016-04-15,792,811,CHN_CSL,1.64,4.31,5.77,3,1
CHN_CSL_509933_802_806_2016-04-16,802,806,CHN_CSL,3.48,3.16,3.07,2,2
CHN_CSL_509935_4476_805_2016-04-16,4476,805,CHN_CSL,2.35,3.58,6.93,2,0
CHN_CSL_509937_810_809_2016-04-17,810,809,CHN_CSL,3.25,3.3,3.14,1,1
CHN_CSL_509939_808_797_2016-04-17,808,797,CHN_CSL,2.9,3.03,3.39,1,1
CHN_CSL_509941_798_796_2016-04-17,798,796,CHN_CSL,6.27,4.36,1.79,0,3
CHN_CSL_509943_798_808_2016-04-22,798,808,CHN_CSL,2.54,2.98,3.05,1,1
CHN_CSL_509945_811_795_2016-04-23,811,795,CHN_CSL,7.09,4.25,2.04,1,2
CHN_CSL_509947_4475_4476_2016-04-23,4475,4476,CHN_CSL,2.66,2.83,2.76,1,1
CHN_CSL_509949_796_802_2016-04-23,796,802,CHN_CSL,2.56,3.2,2.93,0,0
CHN_CSL_509951_797_803_2016-04-24,797,803,CHN_CSL,7.4,4.25,2.18,1,3
CHN_CSL_509953_805_810_2016-04-24,805,810,CHN_CSL,1.91,3.97,6.7,2,0
CHN_CSL_509955_809_792_2016-04-24,809,792,CHN_CSL,1.76,4.01,6.54,2,1
CHN_CSL_509957_806_794_2016-04-24,806,794,CHN_CSL,7.32,3.93,2.04,0,4
CHN_CSL_509959_4476_797_2016-04-29,4476,797,CHN_CSL,1.91,3.61,5.27,2,0
CHN_CSL_509961_792_4475_2016-04-29,792,4475,CHN_CSL,5.08,4.1,1.8,2,3
CHN_CSL_509963_803_811_2016-04-29,803,811,CHN_CSL,2.21,3.96,5.96,3,0
CHN_CSL_509965_802_810_2016-04-30,802,810,CHN_CSL,6.72,3.83,2.29,0,2
CHN_CSL_509967_808_796_2016-04-30,808,796,CHN_CSL,2.64,3.01,2.89,1,1
CHN_CSL_509969_794_805_2016-04-30,794,805,CHN_CSL,1.67,4.45,5.91,2,1
CHN_CSL_509971_795_798_2016-04-30,795,798,CHN_CSL,2.07,4.47,5.53,1,0
CHN_CSL_509973_806_809_2016-05-01,806,809,CHN_CSL,1.55,3.91,6.06,2,0
CHN_CSL_509975_810_795_2016-05-06,810,795,CHN_CSL,2.37,4.47,6.57,4,3
CHN_CSL_509977_802_805_2016-05-07,802,805,CHN_CSL,3.4,3.02,2.87,0,0
CHN_CSL_509979_4475_808_2016-05-07,4475,808,CHN_CSL,1.79,4.05,6.53,2,0
CHN_CSL_509981_811_797_2016-05-08,811,797,CHN_CSL,2.15,3.94,5.44,2,0
CHN_CSL_509983_796_4476_2016-05-08,796,4476,CHN_CSL,6.16,3.73,2.22,1,2
CHN_CSL_509985_798_794_2016-05-08,798,794,CHN_CSL,6.98,3.8,2.17,1,2
CHN_CSL_509987_792_806_2016-05-08,792,806,CHN_CSL,7.87,3.88,1.95,2,3
CHN_CSL_509989_809_803_2016-05-08,809,803,CHN_CSL,7.29,4.49,1.73,1,2
CHN_CSL_509991_797_792_2016-05-14,797,792,CHN_CSL,3.1,3.09,2.89,0,0
CHN_CSL_509993_794_810_2016-05-14,794,810,CHN_CSL,2.46,3.88,6.08,2,0
CHN_CSL_509995_796_803_2016-05-14,796,803,CHN_CSL,2.44,4.14,5.23,2,1
CHN_CSL_509997_795_806_2016-05-14,795,806,CHN_CSL,2.89,3.1,3.15,0,0
CHN_CSL_509999_4476_809_2016-05-14,4476,809,CHN_CSL,2.51,3.1,2.87,0,0
CHN_CSL_510001_811_808_2016-05-15,811,808,CHN_CSL,2.59,3.26,2.95,1,1
CHN_CSL_510003_798_802_2016-05-15,798,802,CHN_CSL,2.52,3.11,3.03,0,0
CHN_CSL_510005_805_4475_2016-05-15,805,4475,CHN_CSL,2.33,4.09,6.91,5,1
CHN_CSL_510007_796_810_2016-05-18,796,810,CHN_CSL,7.21,4.09,2.19,0,2
CHN_CSL_510009_802_794_2016-05-21,802,794,CHN_CSL,6.87,3.55,1.78,0,3
CHN_CSL_510011_792_795_2016-05-21,792,795,CHN_CSL,3.09,2.93,2.72,0,0
CHN_CSL_510013_803_798_2016-05-21,803,798,CHN_CSL,2.0,4.21,7.91,1,0
CHN_CSL_510015_806_4476_2016-05-21,806,4476,CHN_CSL,2.13,3.96,7.25,1,0
CHN_CSL_510017_4475_797_2016-05-22,4475,797,CHN_CSL,5.91,4.23,2.25,0,1
CHN_CSL_510019_808_805_2016-05-22,808,805,CHN_CSL,7.55,3.62,2.05,0,1
CHN_CSL_510021_810_811_2016-05-22,810,811,CHN_CSL,1.64,4.3,7.77,1,0
CHN_CSL_510023_809_796_2016-05-22,809,796,CHN_CSL,2.58,2.9,3.4,1,1
CHN_CSL_510025_805_806_2016-05-27,805,806,CHN_CSL,2.94,3.07,2.59,2,2
CHN_CSL_510027_811_802_2016-05-28,811,802,CHN_CSL,1.66,4.49,7.94,4,1
CHN_CSL_510029_795_4475_2016-05-28,795,4475,CHN_CSL,2.37,3.91,7.97,1,0
CHN_CSL_510031_4476_798_2016-05-28,4476,798,CHN_CSL,2.7,3.03,3.22,1,1
CHN_CSL_510033_797_809_2016-05-29,797,809,CHN_CSL,1.85,4.25,7.45,1,0
CHN_CSL_510035_808_810_2016-05-29,808,810,CHN_CSL,7.98,4.25,2.36,1,3
CHN_CSL_510036_794_803_2016-05-29,794,803,CHN_CSL,3.32,2.92,2.77,1,1
CHN_CSL_510038_792_796_2016-05-29,792,796,CHN_CSL,5.62,4.19,2.5,0,2
CHN_CSL_510040_802_808_2016-06-10,802,808,CHN_CSL,1.98,3.77,7.44,3,2
CHN_CSL_510042_798_4475_2016-06-11,798,4475,CHN_CSL,6.52,3.59,2.46,0,1
CHN_CSL_510044_803_4476_2016-06-11,803,4476,CHN_CSL,7.45,3.79,2.09,1,2
CHN_CSL_510046_794_809_2016-06-11,794,809,CHN_CSL,2.55,3.14,3.3,0,0
CHN_CSL_510048_795_805_2016-06-11,795,805,CHN_CSL,3.21,2.99,3.08,1,1
CHN_CSL_510050_806_811_2016-06-11,806,811,CHN_CSL,1.86,3.6,6.04,1,0
CHN_CSL_510052_796_797_2016-06-12,796,797,CHN_CSL,1.92,4.31,6.65,2,0
CHN_CSL_510054_810_792_2016-06-12,810,792,CHN_CSL,2.12,3.65,5.99,2,1
CHN_CSL_510056_794_806_2016-06-14,794,806,CHN_CSL,2.06,3.75,6.68,2,0
CHN_CSL_510058_808_798_2016-06-15,808,798,CHN_CSL,1.63,3.89,7.92,1,0
CHN_CSL_510060_810_805_2016-06-15,810,805,CHN_CSL,2.67,3.22,3.34,2,2
CHN_CSL_510062_795_811_2016-06-15,795,811,CHN_CSL,2.17,3.53,7.29,1,0
CHN_CSL_510064_4476_4475_2016-06-15,4476,4475,CHN_CSL,3.1,3.3,2.81,1,1
CHN_CSL_510066_803_797_2016-06-15,803,797,CHN_CSL,3.32,3.21,3.17,1,1
CHN_CSL_510068_811_794_2016-06-18,811,794,CHN_CSL,3.24,2.93,3.11,1,1
CHN_CSL_510070_810_806_2016-06-18,810,806,CHN_CSL,1.69,4.43,6.93,1,0
CHN_CSL_510072_4475_796_2016-06-19,4475,796,CHN_CSL,3.14,3.2,3.15,1,1
CHN_CSL_510074_792_803_2016-06-19,792,803,CHN_CSL,2.61,2.86,3.26,0,0
CHN_CSL_510076_797_802_2016-06-19,797,802,CHN_CSL,7.54,4.45,1.83,0,2
CHN_CSL_510078_4476_808_2016-06-19,4476,808,CHN_CSL,2.41,4.32,5.23,2,1
CHN_CSL_510080_805_798_2016-06-19,805,798,CHN_CSL,1.72,4.05,6.49,4,0
CHN_CSL_510082_809_795_2016-06-19,809,795,CHN_CSL,2.42,4.23,6.28,1,0
CHN_CSL_510085_808_792_2016-06-24,808,792,CHN_CSL,1.73,3.82,5.37,2,1
CHN_CSL_510087_794_4476_2016-06-24,794,4476,CHN_CSL,1.54,3.58,7.59,2,0
CHN_CSL_510088_797_795_2016-06-25,797,795,CHN_CSL,1.9,3.93,7.86,1,0
CHN_CSL_510091_796_805_2016-06-25,796,805,CHN_CSL,1.68,3.93,7.1,2,1
CHN_CSL_510093_798_810_2016-06-25,798,810,CHN_CSL,1.5,3.59,7.11,1,0
CHN_CSL_510094_803_806_2016-06-25,803,806,CHN_CSL,3.34,3.28,2.93,1,1
CHN_CSL_510096_802_4475_2016-06-26,802,4475,CHN_CSL,2.3,3.9,7.79,3,1
CHN_CSL_510098_809_811_2016-06-26,809,811,CHN_CSL,5.87,4.26,2.17,1,3
CHN_CSL_510100_4475_809_2016-07-02,4475,809,CHN_CSL,2.2,4.07,6.13,4,2
CHN_CSL_510102_795_796_2016-07-02,795,796,CHN_CSL,1.92,3.71,7.57,1,0
CHN_CSL_510104_4476_802_2016-07-02,4476,802,CHN_CSL,2.3,3.97,7.15,4,3
CHN_CSL_510106_811_798_2016-07-03,811,798,CHN_CSL,6.85,4.05,1.55,2,4
CHN_CSL_510108_810_803_2016-07-03,810,803,CHN_CSL,5.33,4.0,2.42,0,2
CHN_CSL_510111_792_794_2016-07-03,792,794,CHN_CSL,5.97,3.7,2.27,0,2
CHN_CSL_510113_805_797_2016-07-03,805,797,CHN_CSL,2.19,3.64,7.07,3,0
CHN_CSL_510115_806_808_2016-07-03,806,808,CHN_CSL,7.12,3.56,1.7,2,3
CHN_CSL_510117_802_809_2016-07-08,802,809,CHN_CSL,1.94,3.91,7.53,2,1
CHN_CSL_510119_811_805_2016-07-09,811,805,CHN_CSL,1.9,4.36,7.91,2,0
CHN_CSL_510121_796_806_2016-07-09,796,806,CHN_CSL,3.0,2.82,2.74,0,0
CHN_CSL_510122_792_4476_2016-07-09,792,4476,CHN_CSL,1.93,3.58,5.27,2,1
CHN_CSL_510124_797_798_2016-07-10,797,798,CHN_CSL,6.22,3.83,1.79,0,1
CHN_CSL_510126_794_808_2016-07-10,794,808,CHN_CSL,2.06,3.99,7.85,4,1
CHN_CSL_510128_810_4475_2016-07-10,810,4475,CHN_CSL,5.38,4.38,1.83,0,2
CHN_CSL_510130_803_795_2016-07-10,803,795,CHN_CSL,2.13,3.8,5.95,5,0
CHN_CSL_510132_792_809_2016-07-13,792,809,CHN_CSL,1.76,4.05,6.02,4,0
CHN_CSL_510134_811_4476_2016-07-16,811,4476,CHN_CSL,1.78,3.75,5.1,3,0
CHN_CSL_510136_4475_806_2016-07-16,4475,806,CHN_CSL,2.21,4.06,6.67,3,2
CHN_CSL_510138_810_796_2016-07-16,810,796,CHN_CSL,5.12,4.16,2.13,0,1
CHN_CSL_510140_795_808_2016-07-16,795,808,CHN_CSL,7.15,4.36,2.4,0,3
CHN_CSL_510142_802_792_2016-07-16,802,792,CHN_CSL,2.95,3.2,3.49,1,1
CHN_CSL_510144_797_794_2016-07-17,797,794,CHN_CSL,7.62,3.76,2.36,1,2
CHN_CSL_510147_798_809_2016-07-17,798,809,CHN_CSL,2.62,3.14,3.25,0,0
CHN_CSL_510149_805_803_2016-07-17,805,803,CHN_CSL,2.34,4.19,6.61,2,1
CHN_CSL_510151_4475_794_2016-07-20,4475,794,CHN_CSL,2.3,3.64,7.25,2,1
CHN_CSL_510153_795_802_2016-07-20,795,802,CHN_CSL,2.19,3.57,5.46,2,1
CHN_CSL_510155_4476_810_2016-07-20,4476,810,CHN_CSL,1.52,3.95,6.4,4,0
CHN_CSL_510157_792_798_2016-07-20,792,798,CHN_CSL,1.77,3.9,5.76,4,1
CHN_CSL_510159_803_808_2016-07-20,803,808,CHN_CSL,2.05,3.68,7.1,5,3
CHN_CSL_510161_809_805_2016-07-21,809,805,CHN_CSL,2.37,4.47,6.94,2,1
CHN_CSL_510163_811_4475_2016-07-23,811,4475,CHN_CSL,1.54,4.3,5.31,3,1
CHN_CSL_510165_798_806_2016-07-23,798,806,CHN_CSL,2.49,4.27,7.19,3,1
CHN_CSL_510166_802_803_2016-07-23,802,803,CHN_CSL,1.52,4.06,5.81,3,1
CHN_CSL_510168_808_809_2016-07-24,808,809,CHN_CSL,1.6,3.66,5.03,1,0
CHN_CSL_510171_810_797_2016-07-24,810,797,CHN_CSL,1.61,4.11,7.39,2,1
CHN_CSL_510172_4476_795_2016-07-24,4476,795,CHN_CSL,1.87,3.63,7.06,4,1
CHN_CSL_510174_792_805_2016-07-24,792,805,CHN_CSL,5.87,4.26,1.74,0,1
CHN_CSL_510176_796_798_2016-07-29,796,798,CHN_CSL,1.94,4.42,6.94,1,0
CHN_CSL_510179_811_792_2016-07-30,811,792,CHN_CSL,1.97,3.72,7.59,2,1
CHN_CSL_510181_795_794_2016-07-30,795,794,CHN_CSL,7.0,3.74,1.62,1,2
CHN_CSL_510183_805_4476_2016-07-30,805,4476,CHN_CSL,2.34,4.35,6.25,3,2
CHN_CSL_510185_797_808_2016-07-31,797,808,CHN_CSL,2.23,4.24,6.11,3,0
CHN_CSL_510187_4475_803_2016-07-31,4475,803,CHN_CSL,3.33,2.84,3.26,3,3
CHN_CSL_510189_809_810_2016-07-31,809,810,CHN_CSL,2.71,3.18,2.92,1,1
CHN_CSL_510190_806_802_2016-07-31,806,802,CHN_CSL,2.59,2.91,3.16,2,2
CHN_CSL_510192_794_796_2016-08-09,794,796,CHN_CSL,3.1,2.81,2.79,0,0
CHN_CSL_510194_796_808_2016-08-12,796,808,CHN_CSL,7.87,4.44,1.87,1,2
CHN_CSL_510196_811_803_2016-08-13,811,803,CHN_CSL,2.8,2.84,3.0,1,1
CHN_CSL_510198_798_795_2016-08-13,798,795,CHN_CSL,2.48,4.29,7.37,3,0
CHN_CSL_510200_805_794_2016-08-13,805,794,CHN_CSL,1.79,3.51,5.03,2,1
CHN_CSL_510202_809_806_2016-08-13,809,806,CHN_CSL,3.38,3.14,3.41,2,2
CHN_CSL_510205_797_4476_2016-08-14,797,4476,CHN_CSL,5.16,4.13,1.94,1,2
CHN_CSL_510207_4475_792_2016-08-14,4475,792,CHN_CSL,7.46,4.1,2.19,1,2
CHN_CSL_510209_810_802_2016-08-14,810,802,CHN_CSL,3.47,2.88,3.05,0,0
CHN_CSL_510211_803_809_2016-08-19,803,809,CHN_CSL,1.88,3.95,7.89,4,1
CHN_CSL_510213_794_798_2016-08-20,794,798,CHN_CSL,3.41,3.24,3.34,0,0
CHN_CSL_510215_805_802_2016-08-20,805,802,CHN_CSL,2.12,3.9,5.81,2,1
CHN_CSL_510217_806_792_2016-08-20,806,792,CHN_CSL,7.74,4.37,2.28,1,4
CHN_CSL_510219_797_811_2016-08-21,797,811,CHN_CSL,2.49,4.31,6.26,1,0
CHN_CSL_510221_808_4475_2016-08-21,808,4475,CHN_CSL,6.78,3.94,1.95,4,5
CHN_CSL_510223_795_810_2016-08-21,795,810,CHN_CSL,1.61,3.62,5.35,1,0
CHN_CSL_510225_4476_796_2016-08-21,4476,796,CHN_CSL,1.93,4.25,7.94,2,1
CHN_CSL_510227_808_811_2016-09-09,808,811,CHN_CSL,2.28,4.22,7.46,2,1
CHN_CSL_510228_803_796_2016-09-09,803,796,CHN_CSL,3.49,3.16,3.12,2,2
CHN_CSL_510231_802_798_2016-09-10,802,798,CHN_CSL,2.13,3.66,6.31,2,0
CHN_CSL_510232_810_794_2016-09-10,810,794,CHN_CSL,7.04,4.2,2.26,0,3
CHN_CSL_510235_792_797_2016-09-10,792,797,CHN_CSL,2.64,3.04,2.92,1,1
CHN_CSL_510237_806_795_2016-09-10,806,795,CHN_CSL,2.05,3.53,5.33,2,1
CHN_CSL_510239_4475_805_2016-09-11,4475,805,CHN_CSL,2.59,3.26,3.33,1,1
CHN_CSL_510241_809_4476_2016-09-11,809,4476,CHN_CSL,6.71,3.86,1.94,1,6
CHN_CSL_510243_802_796_2016-09-14,802,796,CHN_CSL,7.37,4.47,1.66,0,2
CHN_CSL_510245_797_4475_2016-09-16,797,4475,CHN_CSL,1.61,3.61,6.92,3,1
CHN_CSL_510247_805_808_2016-09-16,805,808,CHN_CSL,2.83,3.06,2.67,2,2
CHN_CSL_510249_811_810_2016-09-17,811,810,CHN_CSL,1.65,3.91,7.73,3,2
CHN_CSL_510251_4476_806_2016-09-17,4476,806,CHN_CSL,2.22,4.49,5.93,2,0
CHN_CSL_510253_796_809_2016-09-18,796,809,CHN_CSL,3.08,3.25,3.38,0,0
CHN_CSL_510255_794_802_2016-09-18,794,802,CHN_CSL,1.71,4.45,7.84,6,2
CHN_CSL_510257_798_803_2016-09-18,798,803,CHN_CSL,6.22,4.0,1.66,1,2
CHN_CSL_510259_795_792_2016-09-18,795,792,CHN_CSL,2.08,4.09,5.41,2,1
CHN_CSL_510260_796_811_2016-09-21,796,811,CHN_CSL,1.94,4.12,5.57,3,0
CHN_CSL_510262_806_797_2016-09-21,806,797,CHN_CSL,2.44,3.5,5.47,4,0
CHN_CSL_510264_810_808_2016-09-23,810,808,CHN_CSL,3.2,2.87,3.42,1,1
CHN_CSL_510266_802_811_2016-09-24,802,811,CHN_CSL,1.66,4.33,5.59,3,0
CHN_CSL_510269_803_794_2016-09-24,803,794,CHN_CSL,3.09,3.1,2.7,0,0
