match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
POL_Ekstraklasa_491501_4430_672_2015-05-10,4430,672,POL_Ekstraklasa,3.43,2.83,3.26,2,2
POL_Ekstraklasa_491504_673_667_2015-05-10,673,667,POL_Ekstraklasa,3.16,2.85,2.75,1,1
POL_Ekstraklasa_491505_658_674_2015-05-11,658,674,POL_Ekstraklasa,6.58,4.01,1.72,2,3
POL_Ekstraklasa_491507_672_669_2015-05-15,672,669,POL_Ekstraklasa,2.04,4.12,6.77,3,1
POL_Ekstraklasa_491509_2605_666_2015-05-15,2605,666,POL_Ekstraklasa,3.4,3.29,2.94,2,2
POL_Ekstraklasa_491511_674_673_2015-05-16,674,673,POL_Ekstraklasa,7.06,4.32,2.48,0,3
POL_Ekstraklasa_491513_667_4430_2015-05-16,667,4430,POL_Ekstraklasa,6.73,3.92,2.14,0,2
POL_Ekstraklasa_491515_665_658_2015-05-16,665,658,POL_Ekstraklasa,2.63,3.16,3.11,1,1
POL_Ekstraklasa_491518_659_656_2015-05-17,659,656,POL_Ekstraklasa,1.94,3.73,7.57,2,0
POL_Ekstraklasa_491520_664_660_2015-05-17,664,660,POL_Ekstraklasa,7.44,4.43,2.34,1,3
POL_Ekstraklasa_491521_663_668_2015-05-17,663,668,POL_Ekstraklasa,2.89,3.24,3.39,1,1
POL_Ekstraklasa_491523_669_674_2015-05-19,669,674,POL_Ekstraklasa,5.9,4.27,2.21,1,3
POL_Ekstraklasa_491525_4430_665_2015-05-19,4430,665,POL_Ekstraklasa,7.59,4.42,2.03,0,2
POL_Ekstraklasa_491527_673_672_2015-05-19,673,672,POL_Ekstraklasa,1.84,3.7,5.44,3,1
POL_Ekstraklasa_491530_658_667_2015-05-19,658,667,POL_Ekstraklasa,2.4,4.24,5.99,6,3
POL_Ekstraklasa_491532_659_2605_2015-05-20,659,2605,POL_Ekstraklasa,7.88,3.81,1.95,0,1
POL_Ekstraklasa_491534_664_663_2015-05-20,664,663,POL_Ekstraklasa,1.68,4.15,7.85,3,0
POL_Ekstraklasa_491536_668_660_2015-05-20,668,660,POL_Ekstraklasa,1.54,3.89,6.05,1,0
POL_Ekstraklasa_491538_666_656_2015-05-20,666,656,POL_Ekstraklasa,3.37,3.2,2.51,2,2
POL_Ekstraklasa_491540_672_674_2015-05-22,672,674,POL_Ekstraklasa,3.16,3.08,2.63,1,1
POL_Ekstraklasa_491542_673_669_2015-05-22,673,669,POL_Ekstraklasa,2.52,3.14,3.41,1,1
POL_Ekstraklasa_491543_663_659_2015-05-23,663,659,POL_Ekstraklasa,3.45,3.21,2.55,1,1
POL_Ekstraklasa_491546_656_668_2015-05-23,656,668,POL_Ekstraklasa,7.23,4.0,1.64,0,1
POL_Ekstraklasa_491547_660_666_2015-05-23,660,666,POL_Ekstraklasa,1.66,3.65,5.17,2,1
POL_Ekstraklasa_491549_658_4430_2015-05-24,658,4430,POL_Ekstraklasa,1.66,3.81,7.9,2,1
POL_Ekstraklasa_491552_2605_664_2015-05-24,2605,664,POL_Ekstraklasa,6.83,4.17,2.24,1,2
POL_Ekstraklasa_491553_665_667_2015-05-25,665,667,POL_Ekstraklasa,6.82,3.84,2.13,2,4
POL_Ekstraklasa_491555_4430_673_2015-05-29,4430,673,POL_Ekstraklasa,5.4,4.05,2.03,0,3
POL_Ekstraklasa_491557_669_658_2015-05-29,669,658,POL_Ekstraklasa,1.93,3.58,7.25,2,1
POL_Ekstraklasa_491559_674_665_2015-05-30,674,665,POL_Ekstraklasa,7.3,4.22,2.14,0,1
POL_Ekstraklasa_491561_667_672_2015-05-30,667,672,POL_Ekstraklasa,6.14,3.96,1.83,1,4
POL_Ekstraklasa_491563_663_2605_2015-05-30,663,2605,POL_Ekstraklasa,2.11,4.09,6.13,1,0
POL_Ekstraklasa_491565_660_659_2015-05-31,660,659,POL_Ekstraklasa,2.39,4.0,6.87,3,2
POL_Ekstraklasa_491567_668_666_2015-05-31,668,666,POL_Ekstraklasa,1.59,3.72,6.29,1,0
POL_Ekstraklasa_491569_664_656_2015-05-31,664,656,POL_Ekstraklasa,1.72,4.14,7.3,1,0
POL_Ekstraklasa_491571_673_665_2015-06-02,673,665,POL_Ekstraklasa,1.91,4.26,5.75,1,0
POL_Ekstraklasa_491573_667_669_2015-06-02,667,669,POL_Ekstraklasa,2.84,3.05,2.75,2,2
POL_Ekstraklasa_491575_4430_674_2015-06-02,4430,674,POL_Ekstraklasa,1.71,4.35,6.21,1,0
POL_Ekstraklasa_491577_672_658_2015-06-02,672,658,POL_Ekstraklasa,3.11,2.89,3.46,0,0
POL_Ekstraklasa_491579_659_664_2015-06-03,659,664,POL_Ekstraklasa,6.41,3.97,2.0,1,6
POL_Ekstraklasa_491582_2605_668_2015-06-03,2605,668,POL_Ekstraklasa,2.64,2.83,3.32,0,0
POL_Ekstraklasa_491583_656_660_2015-06-03,656,660,POL_Ekstraklasa,5.1,3.89,2.14,1,3
POL_Ekstraklasa_491586_666_663_2015-06-03,666,663,POL_Ekstraklasa,6.52,3.86,2.31,0,1
POL_Ekstraklasa_491587_669_4430_2015-06-05,669,4430,POL_Ekstraklasa,2.36,4.15,5.8,3,1
POL_Ekstraklasa_491589_674_667_2015-06-05,674,667,POL_Ekstraklasa,1.6,4.23,7.51,1,0
POL_Ekstraklasa_491591_658_673_2015-06-05,658,673,POL_Ekstraklasa,5.81,4.45,2.44,0,3
POL_Ekstraklasa_491593_665_672_2015-06-05,665,672,POL_Ekstraklasa,1.85,3.69,6.5,3,2
POL_Ekstraklasa_491595_660_2605_2015-06-07,660,2605,POL_Ekstraklasa,1.86,3.6,7.81,4,2
POL_Ekstraklasa_491597_664_666_2015-06-07,664,666,POL_Ekstraklasa,2.76,2.81,2.79,0,0
POL_Ekstraklasa_491599_668_659_2015-06-07,668,659,POL_Ekstraklasa,1.79,4.12,6.06,2,0
POL_Ekstraklasa_491601_663_656_2015-06-07,663,656,POL_Ekstraklasa,2.39,3.67,5.7,2,1
POL_Ekstraklasa_491603_666_659_2015-07-17,666,659,POL_Ekstraklasa,2.78,3.15,3.3,1,1
POL_Ekstraklasa_491605_2605_673_2015-07-17,2605,673,POL_Ekstraklasa,6.35,4.36,1.75,0,1
POL_Ekstraklasa_491607_665_674_2015-07-18,665,674,POL_Ekstraklasa,6.84,3.56,1.75,0,2
POL_Ekstraklasa_491609_657_4430_2015-07-18,657,4430,POL_Ekstraklasa,2.91,3.19,2.72,1,1
POL_Ekstraklasa_491611_664_656_2015-07-18,664,656,POL_Ekstraklasa,7.63,4.37,2.22,1,2
POL_Ekstraklasa_491614_669_660_2015-07-19,669,660,POL_Ekstraklasa,1.66,3.99,7.45,3,2
POL_Ekstraklasa_491616_663_668_2015-07-19,663,668,POL_Ekstraklasa,7.42,3.55,1.86,1,4
POL_Ekstraklasa_491618_658_675_2015-07-20,658,675,POL_Ekstraklasa,2.05,4.37,7.66,1,0
POL_Ekstraklasa_491620_665_658_2015-07-24,665,658,POL_Ekstraklasa,1.94,4.22,7.12,2,0
POL_Ekstraklasa_491622_673_666_2015-07-24,673,666,POL_Ekstraklasa,2.64,3.17,3.38,1,1
POL_Ekstraklasa_491623_657_669_2015-07-25,657,669,POL_Ekstraklasa,6.23,3.82,1.57,0,2
POL_Ekstraklasa_491625_664_2605_2015-07-25,664,2605,POL_Ekstraklasa,1.83,3.64,5.48,2,1
POL_Ekstraklasa_491628_660_675_2015-07-26,660,675,POL_Ekstraklasa,2.43,3.65,7.61,2,0
POL_Ekstraklasa_491629_656_663_2015-07-26,656,663,POL_Ekstraklasa,3.27,3.29,2.72,1,1
POL_Ekstraklasa_491632_668_4430_2015-07-26,668,4430,POL_Ekstraklasa,1.72,4.28,6.35,5,0
POL_Ekstraklasa_491634_674_659_2015-07-27,674,659,POL_Ekstraklasa,2.15,3.9,5.9,2,1
POL_Ekstraklasa_491636_658_659_2015-07-31,658,659,POL_Ekstraklasa,1.77,3.71,7.93,3,2
POL_Ekstraklasa_491638_2605_656_2015-07-31,2605,656,POL_Ekstraklasa,2.65,2.85,2.56,1,1
POL_Ekstraklasa_491640_4430_673_2015-08-01,4430,673,POL_Ekstraklasa,5.27,3.59,1.78,0,1
POL_Ekstraklasa_491642_666_664_2015-08-01,666,664,POL_Ekstraklasa,1.75,4.27,5.44,2,0
POL_Ekstraklasa_491644_660_657_2015-08-02,660,657,POL_Ekstraklasa,5.19,3.96,1.91,1,2
POL_Ekstraklasa_491646_663_675_2015-08-02,663,675,POL_Ekstraklasa,1.83,4.36,6.28,2,0
POL_Ekstraklasa_491648_674_668_2015-08-02,674,668,POL_Ekstraklasa,6.09,4.01,2.12,0,2
POL_Ekstraklasa_491650_669_665_2015-08-03,669,665,POL_Ekstraklasa,5.65,3.6,1.56,1,2
POL_Ekstraklasa_491652_673_658_2015-08-07,673,658,POL_Ekstraklasa,5.8,4.42,1.94,1,2
POL_Ekstraklasa_491653_675_657_2015-08-07,675,657,POL_Ekstraklasa,2.49,3.94,5.25,1,0
POL_Ekstraklasa_491655_659_660_2015-08-08,659,660,POL_Ekstraklasa,6.96,3.83,2.1,1,3
POL_Ekstraklasa_491657_656_674_2015-08-08,656,674,POL_Ekstraklasa,2.83,3.0,2.89,0,0
POL_Ekstraklasa_491659_664_669_2015-08-08,664,669,POL_Ekstraklasa,2.89,3.15,3.4,0,0
POL_Ekstraklasa_491661_663_2605_2015-08-09,663,2605,POL_Ekstraklasa,3.27,3.14,3.14,0,0
POL_Ekstraklasa_491663_668_666_2015-08-09,668,666,POL_Ekstraklasa,3.18,3.1,2.93,1,1
POL_Ekstraklasa_491665_665_4430_2015-08-10,665,4430,POL_Ekstraklasa,3.1,3.08,2.62,1,1
POL_Ekstraklasa_491667_669_673_2015-08-14,669,673,POL_Ekstraklasa,7.83,4.04,1.82,0,3
POL_Ekstraklasa_491669_657_664_2015-08-14,657,664,POL_Ekstraklasa,2.41,3.99,7.69,2,1
POL_Ekstraklasa_491671_675_659_2015-08-15,675,659,POL_Ekstraklasa,1.84,3.78,5.56,3,0
POL_Ekstraklasa_491674_674_663_2015-08-15,674,663,POL_Ekstraklasa,7.87,4.15,1.71,2,3
POL_Ekstraklasa_491676_658_668_2015-08-15,658,668,POL_Ekstraklasa,2.44,3.95,6.75,2,1
POL_Ekstraklasa_491677_660_665_2015-08-16,660,665,POL_Ekstraklasa,2.21,3.58,6.35,2,1
POL_Ekstraklasa_491679_666_2605_2015-08-16,666,2605,POL_Ekstraklasa,3.17,3.17,2.9,3,3
POL_Ekstraklasa_491681_4430_656_2015-08-17,4430,656,POL_Ekstraklasa,7.92,3.77,2.21,2,3
POL_Ekstraklasa_491683_656_666_2015-08-21,656,666,POL_Ekstraklasa,2.73,3.25,2.99,1,1
POL_Ekstraklasa_491685_2605_674_2015-08-21,2605,674,POL_Ekstraklasa,2.06,4.32,5.89,3,1
POL_Ekstraklasa_491687_665_675_2015-08-22,665,675,POL_Ekstraklasa,2.1,3.71,5.69,4,1
POL_Ekstraklasa_491690_663_4430_2015-08-22,663,4430,POL_Ekstraklasa,3.38,2.97,2.63,1,1
POL_Ekstraklasa_491691_673_660_2015-08-22,673,660,POL_Ekstraklasa,2.92,2.98,2.54,1,1
POL_Ekstraklasa_491693_664_658_2015-08-23,664,658,POL_Ekstraklasa,7.64,3.59,2.46,0,1
POL_Ekstraklasa_491695_668_669_2015-08-23,668,669,POL_Ekstraklasa,7.2,3.69,2.48,1,2
POL_Ekstraklasa_491697_659_657_2015-08-24,659,657,POL_Ekstraklasa,3.48,3.04,2.66,2,2
POL_Ekstraklasa_491699_4430_2605_2015-08-28,4430,2605,POL_Ekstraklasa,2.97,3.0,3.15,1,1
POL_Ekstraklasa_491701_666_663_2015-08-28,666,663,POL_Ekstraklasa,1.88,3.81,5.84,4,2
POL_Ekstraklasa_491703_658_674_2015-08-29,658,674,POL_Ekstraklasa,1.74,4.48,5.64,3,0
POL_Ekstraklasa_491705_657_665_2015-08-29,657,665,POL_Ekstraklasa,1.92,4.08,6.85,3,1
POL_Ekstraklasa_491707_669_656_2015-08-29,669,656,POL_Ekstraklasa,2.8,2.98,2.86,1,1
POL_Ekstraklasa_491709_659_673_2015-08-30,659,673,POL_Ekstraklasa,3.05,2.9,3.45,1,1
POL_Ekstraklasa_491711_675_664_2015-08-30,675,664,POL_Ekstraklasa,1.87,3.9,6.61,3,1
POL_Ekstraklasa_491713_660_668_2015-08-30,660,668,POL_Ekstraklasa,2.81,2.89,3.08,1,1
POL_Ekstraklasa_491716_2605_669_2015-09-11,2605,669,POL_Ekstraklasa,3.26,3.27,3.44,0,0
POL_Ekstraklasa_491717_668_657_2015-09-11,668,657,POL_Ekstraklasa,2.71,3.07,2.93,2,2
POL_Ekstraklasa_491719_663_660_2015-09-12,663,660,POL_Ekstraklasa,2.27,3.94,7.11,3,1
POL_Ekstraklasa_491721_673_675_2015-09-12,673,675,POL_Ekstraklasa,7.75,4.11,1.54,2,3
POL_Ekstraklasa_491723_664_4430_2015-09-12,664,4430,POL_Ekstraklasa,6.62,3.66,2.35,0,1
POL_Ekstraklasa_491726_656_658_2015-09-13,656,658,POL_Ekstraklasa,1.89,4.25,6.95,3,1
POL_Ekstraklasa_491728_665_659_2015-09-13,665,659,POL_Ekstraklasa,2.19,3.65,7.77,1,0
POL_Ekstraklasa_491730_674_666_2015-09-14,674,666,POL_Ekstraklasa,2.4,3.85,6.46,1,0
POL_Ekstraklasa_491732_659_663_2015-09-18,659,663,POL_Ekstraklasa,1.93,3.64,6.92,2,0
POL_Ekstraklasa_491734_657_673_2015-09-18,657,673,POL_Ekstraklasa,2.26,4.26,6.77,4,2
POL_Ekstraklasa_491736_675_656_2015-09-19,675,656,POL_Ekstraklasa,2.92,3.23,2.92,1,1
POL_Ekstraklasa_491737_4430_666_2015-09-19,4430,666,POL_Ekstraklasa,6.79,4.33,2.0,0,6
POL_Ekstraklasa_491739_658_2605_2015-09-19,658,2605,POL_Ekstraklasa,1.93,4.27,5.29,2,1
POL_Ekstraklasa_491741_665_668_2015-09-20,665,668,POL_Ekstraklasa,5.97,3.55,1.73,1,4
POL_Ekstraklasa_491743_660_664_2015-09-20,660,664,POL_Ekstraklasa,2.21,4.43,5.1,1,0
POL_Ekstraklasa_491745_669_674_2015-09-21,669,674,POL_Ekstraklasa,7.42,4.19,2.28,0,2
POL_Ekstraklasa_491747_666_669_2015-09-25,666,669,POL_Ekstraklasa,3.26,3.22,3.22,0,0
POL_Ekstraklasa_491749_663_658_2015-09-25,663,658,POL_Ekstraklasa,5.42,3.67,1.57,1,2
POL_Ekstraklasa_491752_674_4430_2015-09-26,674,4430,POL_Ekstraklasa,6.41,3.87,2.44,1,2
POL_Ekstraklasa_491754_673_665_2015-09-26,673,665,POL_Ekstraklasa,2.08,3.98,7.81,2,1
POL_Ekstraklasa_491755_664_659_2015-09-26,664,659,POL_Ekstraklasa,3.16,2.85,3.47,1,1
POL_Ekstraklasa_491757_2605_657_2015-09-27,2605,657,POL_Ekstraklasa,2.17,4.16,6.24,3,1
POL_Ekstraklasa_491759_668_675_2015-09-27,668,675,POL_Ekstraklasa,2.66,2.82,2.74,1,1
POL_Ekstraklasa_491762_656_660_2015-09-28,656,660,POL_Ekstraklasa,1.89,4.25,7.21,2,1
POL_Ekstraklasa_491764_665_656_2015-10-02,665,656,POL_Ekstraklasa,5.18,4.4,2.4,0,2
POL_Ekstraklasa_491765_660_2605_2015-10-02,660,2605,POL_Ekstraklasa,5.75,3.82,2.22,0,3
POL_Ekstraklasa_491768_675_674_2015-10-03,675,674,POL_Ekstraklasa,3.41,2.91,3.08,1,1
POL_Ekstraklasa_491770_669_4430_2015-10-03,669,4430,POL_Ekstraklasa,2.69,3.02,3.43,0,0
POL_Ekstraklasa_491772_658_666_2015-10-03,658,666,POL_Ekstraklasa,2.45,4.04,5.84,1,0
POL_Ekstraklasa_491774_659_668_2015-10-04,659,668,POL_Ekstraklasa,3.31,2.92,3.23,2,2
POL_Ekstraklasa_491775_657_663_2015-10-04,657,663,POL_Ekstraklasa,3.45,2.9,3.31,1,1
POL_Ekstraklasa_491777_673_664_2015-10-04,673,664,POL_Ekstraklasa,1.97,4.02,7.2,5,2
POL_Ekstraklasa_491779_2605_659_2015-10-16,2605,659,POL_Ekstraklasa,2.58,3.04,3.5,1,1
POL_Ekstraklasa_491781_663_669_2015-10-16,663,669,POL_Ekstraklasa,5.83,4.13,2.3,0,1
POL_Ekstraklasa_491783_4430_658_2015-10-17,4430,658,POL_Ekstraklasa,2.78,2.92,2.82,2,2
POL_Ekstraklasa_491786_664_665_2015-10-17,664,665,POL_Ekstraklasa,3.31,3.12,3.25,2,2
POL_Ekstraklasa_491788_674_660_2015-10-17,674,660,POL_Ekstraklasa,2.46,4.02,7.06,3,2
POL_Ekstraklasa_491790_666_675_2015-10-18,666,675,POL_Ekstraklasa,3.29,2.96,3.43,0,0
POL_Ekstraklasa_491792_668_673_2015-10-18,668,673,POL_Ekstraklasa,1.91,3.53,5.74,3,1
POL_Ekstraklasa_491794_656_657_2015-10-19,656,657,POL_Ekstraklasa,3.46,2.93,2.89,0,0
POL_Ekstraklasa_491796_665_663_2015-10-23,665,663,POL_Ekstraklasa,1.62,4.0,6.45,1,0
POL_Ekstraklasa_491798_660_666_2015-10-23,660,666,POL_Ekstraklasa,7.73,4.35,2.28,1,4
POL_Ekstraklasa_491800_673_656_2015-10-24,673,656,POL_Ekstraklasa,1.92,4.35,7.81,4,1
POL_Ekstraklasa_491801_658_669_2015-10-24,658,669,POL_Ekstraklasa,7.52,4.19,2.47,0,1
POL_Ekstraklasa_491804_657_674_2015-10-24,657,674,POL_Ekstraklasa,3.12,3.17,3.07,0,0
POL_Ekstraklasa_491806_675_2605_2015-10-25,675,2605,POL_Ekstraklasa,7.59,3.87,2.37,0,1
POL_Ekstraklasa_491807_668_664_2015-10-25,668,664,POL_Ekstraklasa,7.65,3.56,1.66,0,1
POL_Ekstraklasa_491810_659_4430_2015-10-26,659,4430,POL_Ekstraklasa,6.29,3.6,2.18,0,2
POL_Ekstraklasa_491812_656_659_2015-10-30,656,659,POL_Ekstraklasa,2.97,3.03,2.75,1,1
POL_Ekstraklasa_491814_674_673_2015-10-30,674,673,POL_Ekstraklasa,1.75,4.03,6.99,1,0
POL_Ekstraklasa_491816_666_665_2015-10-30,666,665,POL_Ekstraklasa,2.8,3.23,3.21,0,0
POL_Ekstraklasa_491817_658_657_2015-10-31,658,657,POL_Ekstraklasa,2.23,3.79,7.49,2,0
POL_Ekstraklasa_491820_2605_668_2015-10-31,2605,668,POL_Ekstraklasa,6.38,3.5,1.61,1,3
POL_Ekstraklasa_491822_663_664_2015-10-31,663,664,POL_Ekstraklasa,2.6,3.2,2.91,1,1
POL_Ekstraklasa_491823_669_675_2015-11-02,669,675,POL_Ekstraklasa,7.46,3.98,1.57,0,1
POL_Ekstraklasa_491825_4430_660_2015-11-02,4430,660,POL_Ekstraklasa,3.42,3.14,2.76,1,1
POL_Ekstraklasa_491828_657_666_2015-11-06,657,666,POL_Ekstraklasa,6.83,4.17,1.63,1,3
POL_Ekstraklasa_491829_673_663_2015-11-06,673,663,POL_Ekstraklasa,2.08,3.73,6.49,4,1
POL_Ekstraklasa_491831_675_4430_2015-11-07,675,4430,POL_Ekstraklasa,5.76,4.01,2.49,0,2
POL_Ekstraklasa_491833_665_2605_2015-11-07,665,2605,POL_Ekstraklasa,2.01,4.1,6.94,3,2
POL_Ekstraklasa_491835_660_658_2015-11-07,660,658,POL_Ekstraklasa,7.54,4.34,1.66,0,2
POL_Ekstraklasa_491838_659_669_2015-11-08,659,669,POL_Ekstraklasa,6.2,4.19,2.06,0,1
POL_Ekstraklasa_491839_664_674_2015-11-08,664,674,POL_Ekstraklasa,2.39,3.55,5.01,3,1
POL_Ekstraklasa_491842_668_656_2015-11-08,668,656,POL_Ekstraklasa,1.95,4.25,5.7,1,0
POL_Ekstraklasa_491843_675_658_2015-11-20,675,658,POL_Ekstraklasa,6.0,4.22,2.3,3,5
POL_Ekstraklasa_491846_659_666_2015-11-20,659,666,POL_Ekstraklasa,3.12,3.15,2.79,1,1
POL_Ekstraklasa_491847_660_669_2015-11-21,660,669,POL_Ekstraklasa,2.3,3.82,7.25,1,0
POL_Ekstraklasa_491849_674_665_2015-11-21,674,665,POL_Ekstraklasa,7.36,3.78,1.93,0,3
POL_Ekstraklasa_491851_668_663_2015-11-21,668,663,POL_Ekstraklasa,2.13,4.13,6.12,1,0
POL_Ekstraklasa_491853_4430_657_2015-11-22,4430,657,POL_Ekstraklasa,5.12,4.35,2.13,1,2
POL_Ekstraklasa_491855_656_664_2015-11-22,656,664,POL_Ekstraklasa,7.36,3.53,2.15,0,2
POL_Ekstraklasa_491857_673_2605_2015-11-23,673,2605,POL_Ekstraklasa,2.21,4.48,6.88,3,0
POL_Ekstraklasa_491859_669_657_2015-11-27,669,657,POL_Ekstraklasa,5.68,4.03,1.71,0,2
POL_Ekstraklasa_491861_658_665_2015-11-27,658,665,POL_Ekstraklasa,2.29,3.67,6.18,3,0
POL_Ekstraklasa_491863_659_674_2015-11-28,659,674,POL_Ekstraklasa,2.85,3.16,2.56,1,1
POL_Ekstraklasa_491865_663_656_2015-11-28,663,656,POL_Ekstraklasa,3.21,3.0,3.42,0,0
POL_Ekstraklasa_491867_2605_664_2015-11-29,2605,664,POL_Ekstraklasa,6.42,4.23,1.62,0,1
POL_Ekstraklasa_491869_4430_668_2015-11-29,4430,668,POL_Ekstraklasa,3.36,3.16,3.23,2,2
POL_Ekstraklasa_491871_666_673_2015-11-29,666,673,POL_Ekstraklasa,6.82,4.39,2.08,1,2
POL_Ekstraklasa_491873_665_669_2015-12-01,665,669,POL_Ekstraklasa,1.99,4.49,6.73,2,1
POL_Ekstraklasa_491875_675_663_2015-12-01,675,663,POL_Ekstraklasa,3.08,3.2,3.03,1,1
POL_Ekstraklasa_491877_659_658_2015-12-01,659,658,POL_Ekstraklasa,1.83,4.48,7.47,5,2
POL_Ekstraklasa_491879_657_660_2015-12-01,657,660,POL_Ekstraklasa,7.17,3.78,2.3,0,2
POL_Ekstraklasa_491881_668_674_2015-12-02,668,674,POL_Ekstraklasa,1.81,3.66,5.9,2,1
POL_Ekstraklasa_491883_656_2605_2015-12-02,656,2605,POL_Ekstraklasa,1.92,4.17,5.32,1,0
POL_Ekstraklasa_491885_673_4430_2015-12-02,673,4430,POL_Ekstraklasa,1.85,3.59,6.64,4,1
POL_Ekstraklasa_491887_664_666_2015-12-02,664,666,POL_Ekstraklasa,2.44,3.84,7.45,2,0
POL_Ekstraklasa_491889_657_675_2015-12-04,657,675,POL_Ekstraklasa,2.2,3.64,7.74,2,0
POL_Ekstraklasa_491891_660_659_2015-12-04,660,659,POL_Ekstraklasa,6.15,3.55,2.03,2,3
POL_Ekstraklasa_491893_669_664_2015-12-05,669,664,POL_Ekstraklasa,5.3,4.31,2.46,0,1
POL_Ekstraklasa_491895_658_673_2015-12-05,658,673,POL_Ekstraklasa,3.05,3.08,2.59,2,2
POL_Ekstraklasa_491898_4430_665_2015-12-05,4430,665,POL_Ekstraklasa,3.22,3.27,3.17,1,1
POL_Ekstraklasa_491900_2605_663_2015-12-06,2605,663,POL_Ekstraklasa,1.75,3.64,5.19,1,0
POL_Ekstraklasa_491902_666_668_2015-12-06,666,668,POL_Ekstraklasa,5.48,3.76,1.73,0,2
POL_Ekstraklasa_491904_674_656_2015-12-07,674,656,POL_Ekstraklasa,5.76,3.63,1.57,2,3
POL_Ekstraklasa_491905_663_674_2015-12-11,663,674,POL_Ekstraklasa,1.92,3.97,6.69,2,1
POL_Ekstraklasa_491907_665_660_2015-12-11,665,660,POL_Ekstraklasa,6.12,4.42,1.58,0,4
POL_Ekstraklasa_491909_656_4430_2015-12-12,656,4430,POL_Ekstraklasa,2.19,3.55,5.97,2,0
POL_Ekstraklasa_491911_659_675_2015-12-12,659,675,POL_Ekstraklasa,3.21,3.26,3.32,0,0
POL_Ekstraklasa_491913_2605_666_2015-12-12,2605,666,POL_Ekstraklasa,2.37,3.83,6.12,2,0
POL_Ekstraklasa_491916_664_657_2015-12-13,664,657,POL_Ekstraklasa,2.2,4.32,6.83,2,0
POL_Ekstraklasa_491917_668_658_2015-12-13,668,658,POL_Ekstraklasa,3.45,3.25,2.64,1,1
POL_Ekstraklasa_491919_673_669_2015-12-14,673,669,POL_Ekstraklasa,2.85,3.01,3.19,2,2
POL_Ekstraklasa_491921_675_660_2015-12-16,675,660,POL_Ekstraklasa,1.85,3.87,5.02,2,0
POL_Ekstraklasa_491923_657_659_2015-12-18,657,659,POL_Ekstraklasa,7.49,4.38,1.77,2,4
POL_Ekstraklasa_491925_666_656_2015-12-18,666,656,POL_Ekstraklasa,6.33,4.31,2.48,0,1
POL_Ekstraklasa_491927_675_665_2015-12-19,675,665,POL_Ekstraklasa,6.85,3.61,2.01,0,1
POL_Ekstraklasa_491929_660_673_2015-12-19,660,673,POL_Ekstraklasa,2.64,3.0,2.96,2,2
POL_Ekstraklasa_491931_674_2605_2015-12-19,674,2605,POL_Ekstraklasa,2.33,3.58,7.56,3,1
POL_Ekstraklasa_491933_669_668_2015-12-20,669,668,POL_Ekstraklasa,6.41,4.44,2.26,1,3
POL_Ekstraklasa_491935_658_664_2015-12-20,658,664,POL_Ekstraklasa,2.17,3.51,5.08,2,0
POL_Ekstraklasa_491937_4430_663_2015-12-21,4430,663,POL_Ekstraklasa,6.73,3.84,2.2,0,1
POL_Ekstraklasa_491939_665_657_2016-02-12,665,657,POL_Ekstraklasa,2.97,3.29,2.82,0,0
POL_Ekstraklasa_491941_663_666_2016-02-12,663,666,POL_Ekstraklasa,1.52,4.0,6.72,1,0
POL_Ekstraklasa_491943_674_658_2016-02-13,674,658,POL_Ekstraklasa,2.81,2.96,3.11,0,0
POL_Ekstraklasa_491945_673_659_2016-02-13,673,659,POL_Ekstraklasa,1.51,4.13,5.53,3,0
POL_Ekstraklasa_491947_2605_4430_2016-02-13,2605,4430,POL_Ekstraklasa,2.11,4.36,6.64,5,0
POL_Ekstraklasa_491949_664_675_2016-02-14,664,675,POL_Ekstraklasa,2.26,4.47,7.82,5,2
POL_Ekstraklasa_491951_668_660_2016-02-14,668,660,POL_Ekstraklasa,1.88,3.53,7.93,4,0
POL_Ekstraklasa_491953_656_669_2016-02-15,656,669,POL_Ekstraklasa,2.19,3.76,5.56,3,2
POL_Ekstraklasa_491955_660_663_2016-02-19,660,663,POL_Ekstraklasa,1.68,3.93,7.72,2,1
POL_Ekstraklasa_491957_658_656_2016-02-19,658,656,POL_Ekstraklasa,2.84,3.12,2.82,0,0
POL_Ekstraklasa_491959_669_2605_2016-02-20,669,2605,POL_Ekstraklasa,1.56,4.28,7.35,4,2
POL_Ekstraklasa_491961_4430_664_2016-02-20,4430,664,POL_Ekstraklasa,1.51,4.15,7.33,4,1
POL_Ekstraklasa_491963_675_673_2016-02-20,675,673,POL_Ekstraklasa,2.82,2.94,3.05,1,1
POL_Ekstraklasa_491965_657_668_2016-02-21,657,668,POL_Ekstraklasa,6.09,3.81,1.97,1,2
POL_Ekstraklasa_491967_659_665_2016-02-21,659,665,POL_Ekstraklasa,6.88,3.57,2.48,0,2
POL_Ekstraklasa_491969_666_674_2016-02-22,666,674,POL_Ekstraklasa,2.8,3.18,3.22,1,1
POL_Ekstraklasa_491971_663_659_2016-02-26,663,659,POL_Ekstraklasa,2.97,3.0,3.5,0,0
POL_Ekstraklasa_491973_673_657_2016-02-26,673,657,POL_Ekstraklasa,7.14,3.57,1.65,1,2
POL_Ekstraklasa_491975_674_669_2016-02-27,674,669,POL_Ekstraklasa,2.12,3.73,5.66,3,2
