match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
SWE_Allsvenskan_281278_736_746_2022-09-04,736,746,SWE_Allsvenskan,2.04,4.45,6.81,3,2
SWE_Allsvenskan_281277_739_766_2022-09-04,739,766,SWE_Allsvenskan,2.9,3.27,2.64,2,2
SWE_Allsvenskan_281281_758_737_2022-09-04,758,737,SWE_Allsvenskan,5.06,4.11,2.06,0,1
SWE_Allsvenskan_281271_737_736_2022-08-29,737,736,SWE_Allsvenskan,1.91,3.89,7.06,2,1
SWE_Allsvenskan_281272_4447_743_2022-08-28,4447,743,SWE_Allsvenskan,5.34,4.45,1.98,0,1
SWE_Allsvenskan_281274_746_741_2022-08-28,746,741,SWE_Allsvenskan,7.63,3.98,1.8,0,1
SWE_Allsvenskan_281268_742_757_2022-08-28,742,757,SWE_Allsvenskan,2.55,2.99,3.27,2,2
SWE_Allsvenskan_281273_745_758_2022-08-28,745,758,SWE_Allsvenskan,2.36,4.05,5.3,2,0
SWE_Allsvenskan_281270_766_4449_2022-08-27,766,4449,SWE_Allsvenskan,1.57,3.52,6.23,3,1
SWE_Allsvenskan_281269_739_767_2022-08-27,739,767,SWE_Allsvenskan,1.85,4.21,5.18,4,1
SWE_Allsvenskan_281308_742_4447_2022-10-09,742,4447,SWE_Allsvenskan,1.84,3.51,7.7,2,0
SWE_Allsvenskan_281309_766_758_2022-10-08,766,758,SWE_Allsvenskan,2.82,3.3,3.5,0,0
SWE_Allsvenskan_281301_745_736_2022-10-03,745,736,SWE_Allsvenskan,5.02,4.14,1.67,1,3
SWE_Allsvenskan_281302_767_743_2022-10-03,767,743,SWE_Allsvenskan,1.72,3.95,5.12,2,1
SWE_Allsvenskan_281303_758_742_2022-10-02,758,742,SWE_Allsvenskan,3.38,2.82,2.5,1,1
SWE_Allsvenskan_281304_741_4447_2022-10-02,741,4447,SWE_Allsvenskan,1.89,3.91,7.56,2,0
SWE_Allsvenskan_281306_4449_750_2022-10-02,4449,750,SWE_Allsvenskan,5.89,4.48,1.69,1,3
SWE_Allsvenskan_281307_765_739_2022-10-02,765,739,SWE_Allsvenskan,3.3,2.94,3.34,1,1
SWE_Allsvenskan_281300_766_737_2022-10-01,766,737,SWE_Allsvenskan,2.08,4.3,7.36,3,0
SWE_Allsvenskan_281305_746_757_2022-10-01,746,757,SWE_Allsvenskan,2.6,3.01,2.75,0,0
SWE_Allsvenskan_281296_742_766_2022-09-18,742,766,SWE_Allsvenskan,2.81,2.8,3.06,1,1
SWE_Allsvenskan_281297_737_745_2022-09-18,737,745,SWE_Allsvenskan,1.64,4.47,7.61,3,0
SWE_Allsvenskan_281293_736_758_2022-09-18,736,758,SWE_Allsvenskan,2.05,4.01,7.26,3,0
SWE_Allsvenskan_281298_4447_746_2022-09-18,4447,746,SWE_Allsvenskan,5.25,4.12,2.3,1,2
SWE_Allsvenskan_281299_743_4449_2022-09-18,743,4449,SWE_Allsvenskan,2.6,2.94,3.25,1,1
SWE_Allsvenskan_281295_767_765_2022-09-17,767,765,SWE_Allsvenskan,1.6,3.82,5.32,1,0
SWE_Allsvenskan_281292_739_757_2022-09-17,739,757,SWE_Allsvenskan,3.02,3.22,2.78,1,1
SWE_Allsvenskan_281294_750_741_2022-09-17,750,741,SWE_Allsvenskan,3.24,3.22,2.79,2,2
SWE_Allsvenskan_281288_741_739_2022-09-12,741,739,SWE_Allsvenskan,3.21,2.96,3.19,1,1
SWE_Allsvenskan_281291_765_742_2022-09-11,765,742,SWE_Allsvenskan,1.95,4.39,5.5,2,0
SWE_Allsvenskan_281289_746_750_2022-09-11,746,750,SWE_Allsvenskan,2.02,3.71,5.35,2,1
SWE_Allsvenskan_281290_4449_736_2022-09-11,4449,736,SWE_Allsvenskan,7.15,4.37,2.04,0,2
SWE_Allsvenskan_281287_758_767_2022-09-10,758,767,SWE_Allsvenskan,5.04,3.55,2.31,2,3
SWE_Allsvenskan_281324_742_739_2022-10-19,742,739,SWE_Allsvenskan,6.78,4.34,2.37,1,2
SWE_Allsvenskan_281320_745_746_2022-10-17,745,746,SWE_Allsvenskan,2.12,3.67,6.15,2,1
SWE_Allsvenskan_281323_743_757_2022-10-16,743,757,SWE_Allsvenskan,7.82,4.47,1.7,0,3
SWE_Allsvenskan_281317_737_742_2022-10-16,737,742,SWE_Allsvenskan,7.89,4.07,2.13,1,2
SWE_Allsvenskan_281321_767_741_2022-10-15,767,741,SWE_Allsvenskan,6.49,4.31,2.23,1,3
SWE_Allsvenskan_281316_739_4449_2022-10-15,739,4449,SWE_Allsvenskan,2.15,4.13,5.79,4,1
SWE_Allsvenskan_281318_4447_765_2022-10-15,4447,765,SWE_Allsvenskan,7.83,4.31,1.98,1,3
SWE_Allsvenskan_281319_736_766_2022-10-14,736,766,SWE_Allsvenskan,3.1,2.82,3.04,1,1
SWE_Allsvenskan_281311_757_765_2022-10-10,757,765,SWE_Allsvenskan,1.75,4.04,5.37,5,1
SWE_Allsvenskan_281313_750_743_2022-10-10,750,743,SWE_Allsvenskan,2.99,2.87,3.16,2,2
SWE_Allsvenskan_281310_737_739_2022-10-09,737,739,SWE_Allsvenskan,5.05,3.79,1.95,0,1
SWE_Allsvenskan_281312_736_741_2022-10-09,736,741,SWE_Allsvenskan,7.98,4.37,2.0,0,2
SWE_Allsvenskan_281314_746_767_2022-10-09,746,767,SWE_Allsvenskan,3.47,3.22,2.98,0,0
SWE_Allsvenskan_281342_736_4447_2022-10-31,736,4447,SWE_Allsvenskan,1.61,4.13,7.14,3,0
SWE_Allsvenskan_281341_757_741_2022-10-30,757,741,SWE_Allsvenskan,1.58,3.74,6.41,4,2
SWE_Allsvenskan_281343_745_739_2022-10-30,745,739,SWE_Allsvenskan,6.72,3.63,2.04,0,4
SWE_Allsvenskan_281340_766_767_2022-10-29,766,767,SWE_Allsvenskan,3.04,3.29,3.32,0,0
SWE_Allsvenskan_281333_737_4449_2022-10-24,737,4449,SWE_Allsvenskan,1.62,3.65,7.25,4,0
SWE_Allsvenskan_281332_739_746_2022-10-23,739,746,SWE_Allsvenskan,2.4,3.93,6.35,2,1
SWE_Allsvenskan_281334_4447_766_2022-10-23,4447,766,SWE_Allsvenskan,6.65,4.03,2.44,1,2
SWE_Allsvenskan_281335_736_757_2022-10-23,736,757,SWE_Allsvenskan,1.97,4.11,7.92,2,1
SWE_Allsvenskan_281328_741_743_2022-10-20,741,743,SWE_Allsvenskan,6.93,3.6,1.6,1,2
SWE_Allsvenskan_281329_746_737_2022-10-20,746,737,SWE_Allsvenskan,5.7,3.83,1.66,2,3
SWE_Allsvenskan_281327_750_4447_2022-10-19,750,4447,SWE_Allsvenskan,2.31,4.11,7.05,2,0
SWE_Allsvenskan_281330_4449_767_2022-10-19,4449,767,SWE_Allsvenskan,7.8,3.94,1.66,1,2
SWE_Allsvenskan_281331_765_736_2022-10-19,765,736,SWE_Allsvenskan,7.54,4.09,2.12,0,3
SWE_Allsvenskan_281359_737_753_2023-04-01,737,753,SWE_Allsvenskan,2.23,3.55,6.21,3,1
SWE_Allsvenskan_281358_746_741_2023-04-01,746,741,SWE_Allsvenskan,1.59,3.58,6.87,1,0
SWE_Allsvenskan_281357_765_4457_2022-11-13,765,4457,SWE_Allsvenskan,1.8,3.75,7.18,2,1
SWE_Allsvenskan_281356_4457_765_2022-11-10,4457,765,SWE_Allsvenskan,6.18,4.5,2.08,1,2
SWE_Allsvenskan_281348_742_736_2022-11-06,742,736,SWE_Allsvenskan,5.57,3.71,2.37,0,1
SWE_Allsvenskan_281344_750_737_2022-10-31,750,737,SWE_Allsvenskan,7.25,4.37,1.91,0,1
SWE_Allsvenskan_281347_765_746_2022-10-30,765,746,SWE_Allsvenskan,7.42,4.1,1.64,2,5
SWE_Allsvenskan_281345_743_742_2022-10-30,743,742,SWE_Allsvenskan,6.94,3.97,1.56,1,2
SWE_Allsvenskan_281346_4449_758_2022-10-30,4449,758,SWE_Allsvenskan,7.21,4.06,2.26,2,3
SWE_Allsvenskan_281362_745_767_2023-04-02,745,767,SWE_Allsvenskan,6.86,3.76,1.8,0,1
SWE_Allsvenskan_281376_742_757_2023-04-16,742,757,SWE_Allsvenskan,2.33,4.31,5.77,2,0
SWE_Allsvenskan_281377_750_767_2023-04-16,750,767,SWE_Allsvenskan,2.11,3.98,6.24,2,1
SWE_Allsvenskan_281375_739_741_2023-04-15,739,741,SWE_Allsvenskan,5.43,3.99,2.33,1,3
SWE_Allsvenskan_281374_736_753_2023-04-15,736,753,SWE_Allsvenskan,2.16,4.0,5.52,5,0
SWE_Allsvenskan_281371_742_750_2023-04-10,742,750,SWE_Allsvenskan,5.48,4.45,2.31,0,3
SWE_Allsvenskan_281372_767_743_2023-04-10,767,743,SWE_Allsvenskan,6.99,3.6,1.95,0,1
SWE_Allsvenskan_281369_758_737_2023-04-09,758,737,SWE_Allsvenskan,2.92,2.81,3.24,0,0
SWE_Allsvenskan_281370_741_745_2023-04-09,741,745,SWE_Allsvenskan,1.8,4.4,7.84,2,0
SWE_Allsvenskan_281368_739_757_2023-04-09,739,757,SWE_Allsvenskan,1.68,4.05,5.92,3,1
SWE_Allsvenskan_281366_753_746_2023-04-08,753,746,SWE_Allsvenskan,7.31,3.62,1.83,1,2
SWE_Allsvenskan_281364_743_765_2023-04-03,743,765,SWE_Allsvenskan,3.06,2.95,2.72,2,2
SWE_Allsvenskan_281365_736_739_2023-04-03,736,739,SWE_Allsvenskan,7.7,3.51,2.15,0,2
SWE_Allsvenskan_281396_766_737_2023-04-30,766,737,SWE_Allsvenskan,1.77,4.47,6.64,2,1
SWE_Allsvenskan_281394_746_757_2023-04-30,746,757,SWE_Allsvenskan,1.98,4.33,6.06,4,2
SWE_Allsvenskan_281392_739_767_2023-04-29,739,767,SWE_Allsvenskan,2.32,3.52,5.54,3,1
SWE_Allsvenskan_281393_752_753_2023-04-29,752,753,SWE_Allsvenskan,7.89,4.31,1.99,0,2
SWE_Allsvenskan_281390_742_758_2023-04-29,742,758,SWE_Allsvenskan,2.83,2.88,3.01,0,0
SWE_Allsvenskan_281387_767_742_2023-04-24,767,742,SWE_Allsvenskan,2.03,3.66,5.02,1,0
SWE_Allsvenskan_281388_753_743_2023-04-24,753,743,SWE_Allsvenskan,2.37,4.49,7.84,2,0
SWE_Allsvenskan_281386_758_739_2023-04-23,758,739,SWE_Allsvenskan,5.29,3.65,2.04,1,4
SWE_Allsvenskan_281384_737_745_2023-04-23,737,745,SWE_Allsvenskan,1.63,4.45,5.55,1,0
SWE_Allsvenskan_281385_741_752_2023-04-23,741,752,SWE_Allsvenskan,2.41,4.43,6.89,2,0
SWE_Allsvenskan_281383_766_736_2023-04-22,766,736,SWE_Allsvenskan,7.67,4.47,1.89,1,2
SWE_Allsvenskan_281382_757_765_2023-04-22,757,765,SWE_Allsvenskan,2.12,4.23,5.96,2,0
SWE_Allsvenskan_281380_765_758_2023-04-17,765,758,SWE_Allsvenskan,3.26,2.94,3.47,1,1
SWE_Allsvenskan_281408_758_736_2023-05-08,758,736,SWE_Allsvenskan,5.89,3.72,2.15,3,4
SWE_Allsvenskan_281407_752_739_2023-05-07,752,739,SWE_Allsvenskan,1.67,4.18,5.03,1,0
SWE_Allsvenskan_281406_746_742_2023-05-07,746,742,SWE_Allsvenskan,2.17,3.8,7.68,3,1
SWE_Allsvenskan_281402_745_766_2023-05-04,745,766,SWE_Allsvenskan,2.23,4.18,5.45,6,0
SWE_Allsvenskan_281403_750_757_2023-05-04,750,757,SWE_Allsvenskan,2.28,3.65,7.18,2,0
SWE_Allsvenskan_281404_767_753_2023-05-04,767,753,SWE_Allsvenskan,6.9,4.04,2.19,0,1
SWE_Allsvenskan_281398_736_752_2023-05-03,736,752,SWE_Allsvenskan,2.34,4.24,7.28,6,1
SWE_Allsvenskan_281399_739_737_2023-05-03,739,737,SWE_Allsvenskan,1.88,4.14,5.66,4,1
SWE_Allsvenskan_281400_741_758_2023-05-03,741,758,SWE_Allsvenskan,3.26,2.99,3.27,2,2
SWE_Allsvenskan_281397_745_750_2023-05-01,745,750,SWE_Allsvenskan,3.45,3.26,3.49,1,1
SWE_Allsvenskan_281424_746_739_2023-05-21,746,739,SWE_Allsvenskan,3.26,3.25,2.68,2,2
SWE_Allsvenskan_281422_766_742_2023-05-20,766,742,SWE_Allsvenskan,1.77,4.1,7.26,2,1
SWE_Allsvenskan_281421_742_745_2023-05-15,742,745,SWE_Allsvenskan,3.35,3.1,2.56,2,2
SWE_Allsvenskan_281419_752_746_2023-05-14,752,746,SWE_Allsvenskan,5.86,4.38,1.76,0,1
SWE_Allsvenskan_281420_741_753_2023-05-14,741,753,SWE_Allsvenskan,7.59,4.08,1.57,1,3
SWE_Allsvenskan_281417_736_767_2023-05-14,736,767,SWE_Allsvenskan,2.1,3.83,6.02,2,0
SWE_Allsvenskan_281415_765_750_2023-05-13,765,750,SWE_Allsvenskan,5.65,3.54,2.21,1,3
SWE_Allsvenskan_281414_739_766_2023-05-13,739,766,SWE_Allsvenskan,1.73,3.62,6.93,6,1
SWE_Allsvenskan_281412_757_743_2023-05-09,757,743,SWE_Allsvenskan,3.15,2.85,2.79,0,0
SWE_Allsvenskan_281413_767_765_2023-05-09,767,765,SWE_Allsvenskan,2.06,3.73,7.9,3,1
SWE_Allsvenskan_281431_753_758_2023-05-27,753,758,SWE_Allsvenskan,7.24,3.9,1.67,1,2
SWE_Allsvenskan_281430_743_752_2023-05-27,743,752,SWE_Allsvenskan,7.58,3.79,2.21,0,2
SWE_Allsvenskan_281428_767_741_2023-05-22,767,741,SWE_Allsvenskan,6.36,4.0,1.86,0,1
SWE_Allsvenskan_281426_745_757_2023-05-21,745,757,SWE_Allsvenskan,3.27,3.15,3.09,1,1
SWE_Allsvenskan_281427_758_752_2023-05-21,758,752,SWE_Allsvenskan,5.4,4.49,1.51,1,2
SWE_Allsvenskan_77448_750_742_2023-08-21,750,742,SWE_Allsvenskan,1.9,3.68,6.36,3,1
SWE_Allsvenskan_77446_736_743_2023-08-20,736,743,SWE_Allsvenskan,2.16,3.95,7.91,2,0
SWE_Allsvenskan_77447_741_757_2023-08-20,741,757,SWE_Allsvenskan,3.07,2.97,3.42,0,0
SWE_Allsvenskan_77444_739_758_2023-08-20,739,758,SWE_Allsvenskan,2.35,3.98,7.15,3,2
SWE_Allsvenskan_77445_746_737_2023-08-20,746,737,SWE_Allsvenskan,3.34,2.99,2.55,0,0
SWE_Allsvenskan_77459_766_739_2023-09-03,766,739,SWE_Allsvenskan,1.55,3.81,6.54,1,0
SWE_Allsvenskan_77460_757_742_2023-09-03,757,742,SWE_Allsvenskan,1.79,3.92,6.47,4,2
SWE_Allsvenskan_77461_741_743_2023-09-03,741,743,SWE_Allsvenskan,7.89,3.87,2.19,0,2
SWE_Allsvenskan_77458_767_736_2023-09-02,767,736,SWE_Allsvenskan,2.14,4.29,7.16,1,0
SWE_Allsvenskan_77457_752_758_2023-09-02,752,758,SWE_Allsvenskan,1.62,4.21,7.19,2,1
SWE_Allsvenskan_77455_736_750_2023-08-28,736,750,SWE_Allsvenskan,2.26,3.53,6.56,3,2
SWE_Allsvenskan_77452_737_766_2023-08-27,737,766,SWE_Allsvenskan,2.07,3.9,6.27,4,1
SWE_Allsvenskan_77453_745_739_2023-08-27,745,739,SWE_Allsvenskan,1.98,3.95,5.04,4,2
SWE_Allsvenskan_77449_753_741_2023-08-27,753,741,SWE_Allsvenskan,6.42,3.87,2.3,2,3
SWE_Allsvenskan_77441_753_752_2023-08-19,753,752,SWE_Allsvenskan,1.54,4.03,5.26,3,1
SWE_Allsvenskan_77442_766_745_2023-08-19,766,745,SWE_Allsvenskan,5.53,4.37,1.88,1,2
SWE_Allsvenskan_77440_767_766_2023-08-14,767,766,SWE_Allsvenskan,6.7,4.25,2.1,0,1
SWE_Allsvenskan_77439_743_746_2023-08-14,743,746,SWE_Allsvenskan,2.37,4.12,6.82,1,0
SWE_Allsvenskan_77436_739_765_2023-08-13,739,765,SWE_Allsvenskan,1.51,3.64,6.77,2,0
SWE_Allsvenskan_77434_745_737_2023-08-13,745,737,SWE_Allsvenskan,1.78,4.29,7.11,2,1
SWE_Allsvenskan_77435_758_741_2023-08-13,758,741,SWE_Allsvenskan,1.69,3.51,6.05,3,0
SWE_Allsvenskan_77430_746_752_2023-08-07,746,752,SWE_Allsvenskan,2.27,4.15,5.69,3,0
SWE_Allsvenskan_77429_741_742_2023-08-06,741,742,SWE_Allsvenskan,2.79,2.95,2.51,1,1
SWE_Allsvenskan_77425_746_767_2023-07-31,746,767,SWE_Allsvenskan,2.13,4.09,5.33,3,1
SWE_Allsvenskan_77426_758_742_2023-07-31,758,742,SWE_Allsvenskan,7.43,4.32,2.16,0,1
SWE_Allsvenskan_77424_745_741_2023-07-30,745,741,SWE_Allsvenskan,1.89,3.6,7.63,2,0
SWE_Allsvenskan_77422_757_750_2023-07-30,757,750,SWE_Allsvenskan,2.19,4.29,7.11,2,1
SWE_Allsvenskan_77423_743_737_2023-07-30,743,737,SWE_Allsvenskan,5.02,4.43,1.69,0,1
SWE_Allsvenskan_77419_739_736_2023-07-29,739,736,SWE_Allsvenskan,2.44,4.42,6.81,3,1
SWE_Allsvenskan_77420_766_753_2023-07-29,766,753,SWE_Allsvenskan,2.1,4.42,7.67,2,0
SWE_Allsvenskan_77418_758_743_2023-07-24,758,743,SWE_Allsvenskan,7.4,3.57,2.24,2,3
SWE_Allsvenskan_77416_745_752_2023-07-23,745,752,SWE_Allsvenskan,2.63,3.0,2.81,0,0
SWE_Allsvenskan_77417_741_765_2023-07-23,741,765,SWE_Allsvenskan,2.02,4.32,6.4,1,0
SWE_Allsvenskan_77415_750_766_2023-07-23,750,766,SWE_Allsvenskan,2.27,4.32,6.95,1,0
SWE_Allsvenskan_77413_767_739_2023-07-22,767,739,SWE_Allsvenskan,1.69,4.31,7.62,1,0
SWE_Allsvenskan_77412_737_736_2023-07-22,737,736,SWE_Allsvenskan,7.82,4.25,1.55,0,4
SWE_Allsvenskan_77411_753_757_2023-07-21,753,757,SWE_Allsvenskan,2.44,3.71,5.77,1,0
SWE_Allsvenskan_77409_737_746_2023-07-17,737,746,SWE_Allsvenskan,1.51,4.37,7.11,2,0
SWE_Allsvenskan_77391_750_739_2023-07-02,750,739,SWE_Allsvenskan,2.82,2.99,2.58,2,2
SWE_Allsvenskan_77389_746_758_2023-07-01,746,758,SWE_Allsvenskan,1.93,4.45,6.91,3,0
SWE_Allsvenskan_77506_765_766_2023-10-28,765,766,SWE_Allsvenskan,3.44,3.05,3.32,1,1
SWE_Allsvenskan_77505_753_737_2023-10-28,753,737,SWE_Allsvenskan,7.21,4.11,1.89,1,2
SWE_Allsvenskan_77504_736_742_2023-10-23,736,742,SWE_Allsvenskan,1.78,3.94,7.83,3,0
SWE_Allsvenskan_77503_767_745_2023-10-23,767,745,SWE_Allsvenskan,2.33,3.56,7.17,3,1
SWE_Allsvenskan_77501_739_750_2023-10-22,739,750,SWE_Allsvenskan,2.14,4.18,7.25,4,1
SWE_Allsvenskan_77499_737_757_2023-10-22,737,757,SWE_Allsvenskan,3.37,2.81,2.6,0,0
SWE_Allsvenskan_77500_752_743_2023-10-22,752,743,SWE_Allsvenskan,2.67,2.96,2.58,1,1
SWE_Allsvenskan_77498_758_753_2023-10-21,758,753,SWE_Allsvenskan,2.14,3.99,5.94,3,2
SWE_Allsvenskan_77497_766_741_2023-10-21,766,741,SWE_Allsvenskan,7.77,3.58,2.21,1,3
SWE_Allsvenskan_77495_757_739_2023-10-08,757,739,SWE_Allsvenskan,2.73,3.09,2.93,2,2
SWE_Allsvenskan_77492_753_736_2023-10-08,753,736,SWE_Allsvenskan,7.28,4.25,1.68,0,3
SWE_Allsvenskan_77493_741_746_2023-10-08,741,746,SWE_Allsvenskan,1.83,3.63,7.08,1,0
SWE_Allsvenskan_77491_745_758_2023-10-07,745,758,SWE_Allsvenskan,6.73,3.54,2.42,0,1
SWE_Allsvenskan_77490_752_766_2023-10-07,752,766,SWE_Allsvenskan,2.64,2.8,3.22,0,0
SWE_Allsvenskan_77487_736_765_2023-10-02,736,765,SWE_Allsvenskan,1.61,3.53,6.89,2,1
SWE_Allsvenskan_77488_746_753_2023-10-02,746,753,SWE_Allsvenskan,2.08,3.75,7.3,2,1
SWE_Allsvenskan_77485_757_745_2023-10-01,757,745,SWE_Allsvenskan,2.58,3.17,2.67,1,1
SWE_Allsvenskan_77486_743_767_2023-10-01,743,767,SWE_Allsvenskan,6.45,4.43,2.11,2,3
SWE_Allsvenskan_77483_739_742_2023-10-01,739,742,SWE_Allsvenskan,2.05,3.66,5.85,2,0
SWE_Allsvenskan_77482_750_741_2023-09-30,750,741,SWE_Allsvenskan,2.0,3.74,7.46,1,0
SWE_Allsvenskan_77481_737_752_2023-09-30,737,752,SWE_Allsvenskan,2.27,4.34,7.78,1,0
SWE_Allsvenskan_77479_752_736_2023-09-25,752,736,SWE_Allsvenskan,6.12,3.6,1.91,0,1
SWE_Allsvenskan_77477_741_739_2023-09-24,741,739,SWE_Allsvenskan,1.92,4.41,7.48,1,0
SWE_Allsvenskan_77478_765_757_2023-09-24,765,757,SWE_Allsvenskan,7.03,3.9,2.15,0,1
SWE_Allsvenskan_77476_743_745_2023-09-24,743,745,SWE_Allsvenskan,5.17,4.3,1.92,0,1
SWE_Allsvenskan_77474_753_750_2023-09-23,753,750,SWE_Allsvenskan,3.35,2.86,2.99,2,2
SWE_Allsvenskan_77473_766_746_2023-09-23,766,746,SWE_Allsvenskan,6.75,3.52,2.47,1,2
SWE_Allsvenskan_77471_750_743_2023-09-18,750,743,SWE_Allsvenskan,5.09,3.9,1.72,0,2
SWE_Allsvenskan_77469_736_741_2023-09-17,736,741,SWE_Allsvenskan,5.56,3.55,2.45,0,3
SWE_Allsvenskan_77468_757_746_2023-09-17,757,746,SWE_Allsvenskan,6.17,4.39,1.87,1,3
SWE_Allsvenskan_77467_737_767_2023-09-16,737,767,SWE_Allsvenskan,6.49,4.29,2.22,1,2
SWE_Allsvenskan_77465_745_753_2023-09-16,745,753,SWE_Allsvenskan,2.45,4.38,6.99,1,0
SWE_Allsvenskan_77464_765_753_2023-09-03,765,753,SWE_Allsvenskan,1.98,3.54,5.45,4,3
SWE_Allsvenskan_77431_750_745_2023-08-07,750,745,SWE_Allsvenskan,1.92,4.4,7.37,3,0
SWE_Allsvenskan_77432_765_743_2023-08-07,765,743,SWE_Allsvenskan,6.51,4.42,2.29,0,3
SWE_Allsvenskan_281448_757_753_2023-06-09,757,753,SWE_Allsvenskan,1.82,4.24,7.34,2,1
SWE_Allsvenskan_281446_765_739_2023-06-05,765,739,SWE_Allsvenskan,5.52,4.25,1.62,0,2
SWE_Allsvenskan_281444_736_737_2023-06-04,736,737,SWE_Allsvenskan,2.71,2.94,3.41,1,1
SWE_Allsvenskan_281445_758_767_2023-06-04,758,767,SWE_Allsvenskan,1.63,4.1,6.8,2,0
SWE_Allsvenskan_281442_742_741_2023-06-04,742,741,SWE_Allsvenskan,3.4,3.02,3.33,1,1
SWE_Allsvenskan_281443_752_757_2023-06-04,752,757,SWE_Allsvenskan,3.37,3.11,3.15,0,0
SWE_Allsvenskan_281441_750_753_2023-06-03,750,753,SWE_Allsvenskan,7.01,3.78,2.05,0,2
SWE_Allsvenskan_281440_745_743_2023-06-03,745,743,SWE_Allsvenskan,7.95,3.63,2.37,0,1
SWE_Allsvenskan_281435_757_767_2023-05-29,757,767,SWE_Allsvenskan,7.89,3.9,1.6,0,2
SWE_Allsvenskan_281434_736_746_2023-05-28,736,746,SWE_Allsvenskan,2.38,3.62,6.17,3,0
SWE_Allsvenskan_281432_737_742_2023-05-28,737,742,SWE_Allsvenskan,2.31,4.14,5.49,1,0
SWE_Allsvenskan_281433_741_750_2023-05-28,741,750,SWE_Allsvenskan,1.52,4.49,6.4,2,1
SWE_Allsvenskan_281437_766_757_2023-05-25,766,757,SWE_Allsvenskan,2.53,3.04,2.79,2,2
SWE_Allsvenskan_281436_737_739_2023-05-24,737,739,SWE_Allsvenskan,2.38,3.57,6.89,1,0
SWE_Allsvenskan_77401_745_765_2023-07-10,745,765,SWE_Allsvenskan,7.41,4.39,2.48,1,2
SWE_Allsvenskan_77398_746_743_2023-07-09,746,743,SWE_Allsvenskan,6.69,3.55,2.25,1,2
SWE_Allsvenskan_77399_758_757_2023-07-09,758,757,SWE_Allsvenskan,5.85,3.56,2.19,1,2
SWE_Allsvenskan_77397_753_766_2023-07-08,753,766,SWE_Allsvenskan,6.74,4.28,2.3,1,2
SWE_Allsvenskan_77396_767_737_2023-07-08,767,737,SWE_Allsvenskan,6.13,4.35,1.58,1,2
SWE_Allsvenskan_281456_742_739_2023-07-08,742,739,SWE_Allsvenskan,7.0,3.82,1.63,1,2
SWE_Allsvenskan_77393_736_757_2023-07-03,736,757,SWE_Allsvenskan,1.6,3.78,7.55,2,0
SWE_Allsvenskan_77394_743_741_2023-07-03,743,741,SWE_Allsvenskan,3.31,2.81,2.93,1,1
SWE_Allsvenskan_77392_737_765_2023-07-02,737,765,SWE_Allsvenskan,1.6,3.54,5.32,2,0
SWE_Allsvenskan_77390_752_745_2023-07-02,752,745,SWE_Allsvenskan,2.62,3.19,2.74,0,0
SWE_Allsvenskan_77387_753_742_2023-07-01,753,742,SWE_Allsvenskan,7.8,4.19,2.05,0,2
SWE_Allsvenskan_281454_737_750_2023-06-11,737,750,SWE_Allsvenskan,2.97,3.12,3.47,2,2
SWE_Allsvenskan_281455_739_743_2023-06-11,739,743,SWE_Allsvenskan,2.01,3.7,7.55,3,0
SWE_Allsvenskan_281452_742_736_2023-06-11,742,736,SWE_Allsvenskan,7.8,3.95,1.9,1,2
SWE_Allsvenskan_281451_765_752_2023-06-10,765,752,SWE_Allsvenskan,7.0,3.89,2.0,1,2
SWE_Allsvenskan_77443_765_767_2023-08-19,765,767,SWE_Allsvenskan,6.78,4.48,1.85,0,3
SWE_Allsvenskan_281458_742_753_2023-08-12,742,753,SWE_Allsvenskan,2.53,2.97,2.57,2,2
SWE_Allsvenskan_77427_753_767_2023-08-05,753,767,SWE_Allsvenskan,7.99,3.72,2.26,0,2
SWE_Allsvenskan_281457_742_746_2023-07-23,742,746,SWE_Allsvenskan,2.95,2.92,3.14,0,0
SWE_Allsvenskan_77408_743_750_2023-07-16,743,750,SWE_Allsvenskan,6.54,3.78,2.31,1,2
SWE_Allsvenskan_77406_736_745_2023-07-16,736,745,SWE_Allsvenskan,3.46,2.94,3.5,1,1
SWE_Allsvenskan_77405_739_753_2023-07-15,739,753,SWE_Allsvenskan,1.83,3.57,5.1,4,2
SWE_Allsvenskan_77404_766_758_2023-07-15,766,758,SWE_Allsvenskan,6.2,4.15,1.81,0,3
SWE_Allsvenskan_77514_737_758_2023-11-04,737,758,SWE_Allsvenskan,5.61,4.36,2.18,2,4
SWE_Allsvenskan_281463_742_752_2023-10-29,742,752,SWE_Allsvenskan,3.27,2.8,3.0,1,1
SWE_Allsvenskan_77508_743_739_2023-10-29,743,739,SWE_Allsvenskan,2.18,4.03,5.12,2,1
SWE_Allsvenskan_77509_750_746_2023-10-29,750,746,SWE_Allsvenskan,7.26,4.24,1.64,0,1
SWE_Allsvenskan_77507_741_767_2023-10-29,741,767,SWE_Allsvenskan,6.24,3.96,1.8,1,3
SWE_Allsvenskan_281462_742_743_2023-10-07,742,743,SWE_Allsvenskan,2.38,4.49,7.65,1,0
SWE_Allsvenskan_281461_742_737_2023-09-24,742,737,SWE_Allsvenskan,2.43,3.62,5.21,2,0
SWE_Allsvenskan_281460_742_766_2023-09-18,742,766,SWE_Allsvenskan,2.29,4.24,5.34,2,0
